simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.050000000000000000e+02,1.135849056603773590e+02,7.316094765800770702e-08,4.806423473661099389e-08,9.076113936590259126e-10,4.828043702537914763e-10,3.114868751749420312e-11,8.809420822454888757e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.060000000000000000e+02,1.146666666666666714e+02,7.312874944506971199e-08,4.801693209746266545e-08,9.125045600877789056e-10,4.848562920551346107e-10,3.101181454820373884e-11,8.740006721092305246e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.070000000000000000e+02,1.157484276729559696e+02,7.309684559598593710e-08,4.797014302394547716e-08,9.172893868993097675e-10,4.867697058568969668e-10,3.086373468089688867e-11,8.667465915860362760e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.080000000000000000e+02,1.168301886792452819e+02,7.306523808311295320e-08,4.792386840822421736e-08,9.219636879636587482e-10,4.885434763215079050e-10,3.070451754653953506e-11,8.591830506180838576e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.090000000000000000e+02,1.179119496855345943e+02,7.303392683908007578e-08,4.787810496706997029e-08,9.265250830080592628e-10,4.901765297078814842e-10,3.053423693421881726e-11,8.513133639271125943e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.100000000000000000e+02,1.189937106918238925e+02,7.300291023432975877e-08,4.783284612159951335e-08,9.309710286283674325e-10,4.916678539852830438e-10,3.035297073048286862e-11,8.431409490665440898e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.110000000000000000e+02,1.200754716981132049e+02,7.297218569446796283e-08,4.778808317373551096e-08,9.352988691945233638e-10,4.930164990498851907e-10,3.016080085715194996e-11,8.346693244084073435e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.120000000000000000e+02,1.211572327044025172e+02,7.294175038191990187e-08,4.774380663226473082e-08,9.395059004946694448e-10,4.942215770086609425e-10,2.995781320757926550e-11,8.259021070663090732e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.130000000000000000e+02,1.222389937106918154e+02,7.291160186481443848e-08,4.770000753642385045e-08,9.435894382965872055e-10,4.952822624892996613e-10,2.974409758135077272e-11,8.168430107560165255e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.140000000000000000e+02,1.233207547169811278e+02,7.288173870279623922e-08,4.765667863656986793e-08,9.475468842221708233e-10,4.961977929337765554e-10,2.951974761742365642e-11,8.074958435955234615e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.150000000000000000e+02,1.244025157232704402e+02,7.285216089327295977e-08,4.761381531721227304e-08,9.513757823249001915e-10,4.969674688366658954e-10,2.928486072571291508e-11,7.978645058467801993e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.160000000000000000e+02,1.254842767295597525e+02,7.282287014047630612e-08,4.757141618369679946e-08,9.550738613543962955e-10,4.975906538963489058e-10,2.903953801714365316e-11,7.879529876015362969e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.170000000000000000e+02,1.265660377358490507e+02,7.279386993126963053e-08,4.752948327552464401e-08,9.586390596626030169e-10,4.980667750568633145e-10,2.878388423219512266e-11,7.777653664139901900e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.180000000000000000e+02,1.276477987421383631e+02,7.276516542338051796e-08,4.748802191179485454e-08,9.620695318108897943e-10,4.983953224289563041e-10,2.851800766796893232e-11,7.673058048831719373e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.190000000000000000e+02,1.287295597484276755e+02,7.273676317133329690e-08,4.744704021298117451e-08,9.653636379431491767e-10,4.985758490897331992e-10,2.824202010382074130e-11,7.565785481881706921e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.200000000000000000e+02,1.298113207547169736e+02,7.270867073086649472e-08,4.740654837435749753e-08,9.685199186956186198e-10,4.986079707699866069e-10,2.795603672560038310e-11,7.455879215794910677e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.210000000000000000e+02,1.308930817610063002e+02,7.268089619267183900e-08,4.736655778712865729e-08,9.715370596690182268e-10,4.984913654460089445e-10,2.766017604855095195e-11,7.343383278299847656e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.220000000000000000e+02,1.319748427672955984e+02,7.265344770020647181e-08,4.732708011227958711e-08,9.744138502033382988e-10,4.982257728578502048e-10,2.735455983892285125e-11,7.228342446489342159e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.230000000000000000e+02,1.330566037735848965e+02,7.262633300412362926e-08,4.728812640926142540e-08,9.771491413459010008e-10,4.978109939783265268e-10,2.703931303436432547e-11,7.110802220630000406e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.240000000000000000e+02,1.341383647798742231e+02,7.259955909821634549e-08,4.724970640809375910e-08,9.797418075263641147e-10,4.972468904567191059e-10,2.671456366315518653e-11,6.990808797678743682e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.250000000000000000e+02,1.352201257861635213e+02,7.257313196987766856e-08,4.721182799152432125e-08,9.821907156370532285e-10,4.965333840583424755e-10,2.638044276235629696e-11,6.868409044546011763e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.260000000000000000e+02,1.363018867924528195e+02,7.254705648352528944e-08,4.717449692652281578e-08,9.844947040900561927e-10,4.956704561165756082e-10,2.603708429495278788e-11,6.743650471146481090e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.270000000000000000e+02,1.373836477987421461e+02,7.252133639996171085e-08,4.713771685491882111e-08,9.866525731312717073e-10,4.946581470082185798e-10,2.568462506607488332e-11,6.616581203279389396e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.280000000000000000e+02,1.384654088050314442e+02,7.249597451996081077e-08,4.710148952471948683e-08,9.886630863869686475e-10,4.934965556568808332e-10,2.532320463838570205e-11,6.487249955381598110e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.290000000000000000e+02,1.395471698113207424e+02,7.247097292799776139e-08,4.706581521947928290e-08,9.905249824385080384e-10,4.921858390632096955e-10,2.495296524673081353e-11,6.355706003197592572e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.300000000000000000e+02,1.406289308176100690e+02,7.244633330312142333e-08,4.703069332529815692e-08,9.922369942778366165e-10,4.907262118557255153e-10,2.457405171214951742e-11,6.221999156411373791e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.310000000000000000e+02,1.417106918238993671e+02,7.242205725921374065e-08,4.699612296500614628e-08,9.937978738669941360e-10,4.891179458522544307e-10,2.418661135535185174e-11,6.086179731285665569e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.320000000000000000e+02,1.427924528301886653e+02,7.239814667648650066e-08,4.696210362732206731e-08,9.952064187458584257e-10,4.873613696197099821e-10,2.379079390976883711e-11,5.948298523353758277e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.330000000000000000e+02,1.438742138364779919e+02,7.237460398976597991e-08,4.692863572481188555e-08,9.964614977002494576e-10,4.854568680193190339e-10,2.338675143428511924e-11,5.808406780208524523e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.340000000000000000e+02,1.449559748427672901e+02,7.235143240621294301e-08,4.689572102708039002e-08,9.975620728777406039e-10,4.834048817252167203e-10,2.297463822576261582e-11,5.666556174431090229e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.350000000000000000e+02,1.460377358490565882e+02,7.232863603461887361e-08,4.686336293296460890e-08,9.985072163529986480e-10,4.812059067063863293e-10,2.255461073146002913e-11,5.522798776697968299e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.360000000000000000e+02,1.471194968553459148e+02,7.230621991912182970e-08,4.683156656535510463e-08,9.992961199113423026e-10,4.788604936648418500e-10,2.212682746144451339e-11,5.377187029099271170e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.370000000000000000e+02,1.482012578616352130e+02,7.228418998086992132e-08,4.680033869234903192e-08,9.999280976437591648e-10,4.763692474263165998e-10,2.169144890107611452e-11,5.229773718690685905e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.380000000000000000e+02,1.492830188679245396e+02,7.226255288068951629e-08,4.676968749658466974e-08,1.000402581736874657e-09,4.737328262831155846e-10,2.124863742362019685e-11,5.080611951286649971e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.390000000000000000e+02,1.503647798742138377e+02,7.224131582325899161e-08,4.673962222904259816e-08,1.000719112517574031e-09,4.709519412917960411e-10,2.079855720300262623e-11,4.929755125479155883e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.400000000000000000e+02,1.514465408805031359e+02,7.222048632800723242e-08,4.671015279307432290e-08,1.000877324313719406e-09,4.680273555306293220e-10,2.034137412666182700e-11,4.777256906832595880e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.410000000000000000e+02,1.525283018867924625e+02,7.220007199364790913e-08,4.668128930831020135e-08,1.000876928983219804e-09,4.649598833231100143e-10,1.987725570836145102e-11,4.623171202155405147e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.420000000000000000e+02,1.536100628930817606e+02,7.218008028196582079e-08,4.665304170242039266e-08,1.000717699032595652e-09,4.617503894339152907e-10,1.940637100069647599e-11,4.467552133678052677e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.430000000000000000e+02,1.546918238993710588e+02,7.216051834255002884e-08,4.662541937206318610e-08,1.000399452106417094e-09,4.583997882426284577e-10,1.892889050683801336e-11,4.310454012865898951e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.440000000000000000e+02,1.557735849056603854e+02,7.214139289422920268e-08,4.659843094384072944e-08,9.999220383144364731e-10,4.549090428981379609e-10,1.844498609079856476e-11,4.151931313454441633e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.450000000000000000e+02,1.568553459119496836e+02,7.212271017178878712e-08,4.657208415310795042e-08,9.992853314228381795e-10,4.512791644529562195e-10,1.795483088513449837e-11,3.992038643100533009e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.460000000000000000e+02,1.579371069182389817e+02,7.210447593899143406e-08,4.654638584461344297e-08,9.984892244272765772e-10,4.475112109717818147e-10,1.745859919450723910e-11,3.830830712781911627e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.470000000000000000e+02,1.590188679245283083e+02,7.208669556181414453e-08,4.652134208573106329e-08,9.975336295074838488e-10,4.436062866024763999e-10,1.695646639286954266e-11,3.668362302734439432e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.480000000000000000e+02,1.601006289308176065e+02,7.206937412987867377e-08,4.649695837182002385e-08,9.964184818907467066e-10,4.395655405903334686e-10,1.644860881120580631e-11,3.504688223283145713e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.490000000000000000e+02,1.611823899371069047e+02,7.205251660983293234e-08,4.647323989506562678e-08,9.951437467691815177e-10,4.353901662082418280e-10,1.593520361174096512e-11,3.339863268406687670e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.500000000000000000e+02,1.622641509433962312e+02,7.203612801225698869e-08,4.645019184363359926e-08,9.937094281547863064e-10,4.310813995665801126e-10,1.541642864340178544e-11,3.173942159316013135e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.510000000000000000e+02,1.633459119496855294e+02,7.202021355360335437e-08,4.642781969731493301e-08,9.921155784327895315e-10,4.266405182584352000e-10,1.489246227223466760e-11,3.006979474827785557e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.520000000000000000e+02,1.644276729559748276e+02,7.200477879658352324e-08,4.640612948881488231e-08,9.903623073890124952e-10,4.220688397898982686e-10,1.436348317977215633e-11,2.839029565056207833e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.530000000000000000e+02,1.655094339622641542e+02,7.198982975593438157e-08,4.638512800585412516e-08,9.884497896283557424e-10,4.173677197444316973e-10,1.382967012244818502e-11,2.670146445187223542e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.540000000000000000e+02,1.665911949685534523e+02,7.197537296114594763e-08,4.636482291743012162e-08,9.863782695444244940e-10,4.125385496362533818e-10,1.329120164635478861e-11,2.500383666964602735e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.550000000000000000e+02,1.676729559748427505e+02,7.196141547292311291e-08,4.634522281689097580e-08,9.841480633055392525e-10,4.075827544144714892e-10,1.274825575286365002e-11,2.329794166344493847e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.560000000000000000e+02,1.687547169811320771e+02,7.194796485529522944e-08,4.632633718380692274e-08,9.817595576340701293e-10,4.025017895669531831e-10,1.220100950839454232e-11,2.158430084471496062e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.570000000000000000e+02,1.698364779874213752e+02,7.193502910983878691e-08,4.630817627502233686e-08,9.792132054645687038e-10,3.972971377697672558e-10,1.164963859110687261e-11,1.986342558932547390e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.580000000000000000e+02,1.709182389937107018e+02,7.192261658214307153e-08,4.629075096238863763e-08,9.765095192321802502e-10,3.919703054612749483e-10,1.109431684244072730e-11,1.813581527214140664e-12
9.970000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.590000000000000000e+02,1.720000000000000000e+02,7.191073585355157327e-08,4.627407254141999674e-08,9.736490647661991731e-10,3.865228219172695446e-10,1.053521626939077062e-11,1.640195807311739046e-12
