simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.050000000000000000e+02,1.135849056603773590e+02,6.562332620057659566e-09,8.486452812210751958e-09,2.983589527541075976e-09,2.237315908974284111e-09,1.548519412538452538e-10,4.472638997853094122e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.060000000000000000e+02,1.146666666666666714e+02,6.576666451379335564e-09,8.522888903930949817e-09,3.003638994698507505e-09,2.245077525397235604e-09,1.541585823008727658e-10,4.437458260629585260e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.070000000000000000e+02,1.157484276729559696e+02,6.590880856283231832e-09,8.558681185743477654e-09,3.023048120194090196e-09,2.252166661673041548e-09,1.534097634744055189e-10,4.400698071801617828e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.080000000000000000e+02,1.168301886792452819e+02,6.604972229054023843e-09,8.593813510113081219e-09,3.041807071458476833e-09,2.258578897173941916e-09,1.526058365433045602e-10,4.362374616369930606e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.090000000000000000e+02,1.179119496855345943e+02,6.618937037139901792e-09,8.628270007798583981e-09,3.059906297466955926e-09,2.264310116022853708e-09,1.517471734779676109e-10,4.322504598893239327e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.100000000000000000e+02,1.189937106918238925e+02,6.632771821743898026e-09,8.662035092469145553e-09,3.077336531017391719e-09,2.269356506635474780e-09,1.508341661389737861e-10,4.281105233156326897e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.110000000000000000e+02,1.200754716981132049e+02,6.646473198327135458e-09,8.695093465141203903e-09,3.094088790852490065e-09,2.273714561118150539e-09,1.498672259567018349e-10,4.238194231437971420e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.120000000000000000e+02,1.211572327044025172e+02,6.660037857021450072e-09,8.727430118431288818e-09,3.110154383623335766e-09,2.277381074519361928e-09,1.488467836016209635e-10,4.193789793376784961e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.130000000000000000e+02,1.222389937106918154e+02,6.673462562948914248e-09,8.759030340620044620e-09,3.125524905691203710e-09,2.280353143932783711e-09,1.477732886449793311e-10,4.147910594433660235e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.140000000000000000e+02,1.233207547169811278e+02,6.686744156445881943e-09,8.789879719522737302e-09,3.140192244764719292e-09,2.282628167449929476e-09,1.466472092096375430e-10,4.100575773950170585e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.150000000000000000e+02,1.244025157232704402e+02,6.699879553189286761e-09,8.819964146161703174e-09,3.154148581369495311e-09,2.284203842960494483e-09,1.454690316108177512e-10,4.051804922802843763e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.160000000000000000e+02,1.254842767295597525e+02,6.712865744223003370e-09,8.849269818236211063e-09,3.167386390147461494e-09,2.285078166798577814e-09,1.442392599865633527e-10,4.001618070653888540e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.170000000000000000e+02,1.265660377358490507e+02,6.725699795882252297e-09,8.877783243385320909e-09,3.179898440983170983e-09,2.285249432233096370e-09,1.429584159177264513e-10,3.950035672799538665e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.180000000000000000e+02,1.276477987421383631e+02,6.738378849614098422e-09,8.905491242239427486e-09,3.191677799954450065e-09,2.284716227800749990e-09,1.416270380373224563e-10,3.897078596617760288e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.190000000000000000e+02,1.287295597484276755e+02,6.750900121692258960e-09,8.932380951256249138e-09,3.202717830104844657e-09,2.283477435480038869e-09,1.402456816291144266e-10,3.842768107617676450e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.200000000000000000e+02,1.298113207547169736e+02,6.763260902824580615e-09,8.958439825337147112e-09,3.213012192035411784e-09,2.281532228704924143e-09,1.388149182153098325e-10,3.787125855093534609e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.210000000000000000e+02,1.308930817610063002e+02,6.775458557651661420e-09,8.983655640219747137e-09,3.222554844313477910e-09,2.278880070216806928e-09,1.373353351332734689e-10,3.730173857386581515e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.220000000000000000e+02,1.319748427672955984e+02,6.787490524135296262e-09,9.008016494642958946e-09,3.231340043696084826e-09,2.275520709753618542e-09,1.358075351011788708e-10,3.671934486758572906e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.230000000000000000e+02,1.330566037735848965e+02,6.799354312835515237e-09,9.031510812280558931e-09,3.239362345165914928e-09,2.271454181574901074e-09,1.342321357725372515e-10,3.612430453880993831e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.240000000000000000e+02,1.341383647798742231e+02,6.811047506075217252e-09,9.054127343439623555e-09,3.246616601777572109e-09,2.266680801821840195e-09,1.326097692795591141e-10,3.551684791944268326e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.250000000000000000e+02,1.352201257861635213e+02,6.822567756991491477e-09,9.075855166520182186e-09,3.253097964312159821e-09,2.261201165711279919e-09,1.309410817653145978e-10,3.489720840391317941e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.260000000000000000e+02,1.363018867924528195e+02,6.833912788472949987e-09,9.096683689232467961e-09,3.258801880738137159e-09,2.255016144562811085e-09,1.292267329046688791e-10,3.426562228279734257e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.270000000000000000e+02,1.373836477987421461e+02,6.845080391982498380e-09,9.116602649568302451e-09,3.263724095476486761e-09,2.248126882658073274e-09,1.274673954139733965e-10,3.362232857276574009e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.280000000000000000e+02,1.384654088050314442e+02,6.856068426265161371e-09,9.135602116523047317e-09,3.267860648468228725e-09,2.240534793931397910e-09,1.256637545494957104e-10,3.296756884289311701e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.290000000000000000e+02,1.395471698113207424e+02,6.866874815940734242e-09,9.153672490564643844e-09,3.271207874042320957e-09,2.232241558490940967e-09,1.238165075945665661e-10,3.230158703735802846e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.300000000000000000e+02,1.406289308176100690e+02,6.877497549981169156e-09,9.170804503846203318e-09,3.273762399581937970e-09,2.223249118969400743e-09,1.219263633354160128e-10,3.162462929455236612e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.310000000000000000e+02,1.417106918238993671e+02,6.887934680072750925e-09,9.186989220158553333e-09,3.275521143987091190e-09,2.213559676703366150e-09,1.199940415256591821e-10,3.093694376261079515e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.320000000000000000e+02,1.427924528301886653e+02,6.898184318863275651e-09,9.202218034619073947e-09,3.276481315931478169e-09,2.203175687740275605e-09,1.180202723393806235e-10,3.023878041136017940e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.330000000000000000e+02,1.438742138364779919e+02,6.908244638094594536e-09,9.216482673093141094e-09,3.276640411911422423e-09,2.192099858671928135e-09,1.160057958127576114e-10,2.953039084068262287e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.340000000000000000e+02,1.449559748427672901e+02,6.918113866621048139e-09,9.229775191344532688e-09,3.275996214084775164e-09,2.180335142293513967e-09,1.139513612741692550e-10,2.881202808528763282e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.350000000000000000e+02,1.460377358490565882e+02,6.927790288314576870e-09,9.242087973911318289e-09,3.274546787897858198e-09,2.167884733087330394e-09,1.118577267627731194e-10,2.808394641590931825e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.360000000000000000e+02,1.471194968553459148e+02,6.937272239857609566e-09,9.253413732704444750e-09,3.272290479498993811e-09,2.154752062530899192e-09,1.097256584356260162e-10,2.734640113699910188e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.370000000000000000e+02,1.482012578616352130e+02,6.946558108425391089e-09,9.263745505327457768e-09,3.269225912938255209e-09,2.140940794230357427e-09,1.075559299636260033e-10,2.659964838109991613e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.380000000000000000e+02,1.492830188679245396e+02,6.955646329260277662e-09,9.273076653118214650e-09,3.265351987155096406e-09,2.126454818882211192e-09,1.053493219169331396e-10,2.584394490030583129e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.390000000000000000e+02,1.503647798742138377e+02,6.964535383141967096e-09,9.281400858917931878e-09,3.260667872759171253e-09,2.111298249070509346e-09,1.031066211411993050e-10,2.507954785559246601e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.400000000000000000e+02,1.514465408805031359e+02,6.973223793759943855e-09,9.288712124580152203e-09,3.255173008615777359e-09,2.095475413913134132e-09,1.008286201270611401e-10,2.430671460543660395e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.410000000000000000e+02,1.525283018867924625e+02,6.981710124998000616e-09,9.295004768244177015e-09,3.248867098257219450e-09,2.078990853581592311e-09,9.851611637714368783e-11,2.352570249614472366e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.420000000000000000e+02,1.536100628930817606e+02,6.989992978146188790e-09,9.300273421415740830e-09,3.241750106156544339e-09,2.061849313735065706e-09,9.616991177755518750e-11,2.273676865782323300e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.430000000000000000e+02,1.546918238993710588e+02,6.998070989063452539e-09,9.304513025924439155e-09,3.233822253922348809e-09,2.044055739933505554e-09,9.379081198483345952e-11,2.194016981210602585e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.440000000000000000e+02,1.557735849056603854e+02,7.005942825325301571e-09,9.307718830865218254e-09,3.225084016504557979e-09,2.025615272128151361e-09,9.137962584482682627e-11,2.113616210074874252e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.450000000000000000e+02,1.568553459119496836e+02,7.013607183405589425e-09,9.309886389681225107e-09,3.215536118542576341e-09,2.006533239372438394e-09,8.893716486724400344e-11,2.032500094807527721e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.460000000000000000e+02,1.579371069182389817e+02,7.021062785959873667e-09,9.311011557608356986e-09,3.205179531039153983e-09,1.986815154951883314e-09,8.646424278853763985e-11,1.950694097494417322e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.470000000000000000e+02,1.590188679245283083e+02,7.028308379299284881e-09,9.311090489775040644e-09,3.194015468603719108e-09,1.966466712195888826e-09,8.396167526591596577e-11,1.868223598706352074e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.480000000000000000e+02,1.601006289308176065e+02,7.035342731166480367e-09,9.310119640328355705e-09,3.182045387572415698e-09,1.945493781301555412e-09,8.143027975551711869e-11,1.785113906544832017e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.490000000000000000e+02,1.611823899371069047e+02,7.042164628945867659e-09,9.308095763027654208e-09,3.169270985369175567e-09,1.923902407559054251e-09,7.887087563627290015e-11,1.701390279048726991e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.500000000000000000e+02,1.622641509433962312e+02,7.048772878453875211e-09,9.305015913793180182e-09,3.155694201508807198e-09,1.901698811404582905e-09,7.628428464509968877e-11,1.617077963196603455e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.510000000000000000e+02,1.633459119496855294e+02,7.055166303455674610e-09,9.300877455698106292e-09,3.141317220641666839e-09,1.878889390721317918e-09,7.367133168558100665e-11,1.532202253372435674e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.520000000000000000e+02,1.644276729559748276e+02,7.061343746035635890e-09,9.295678066825785165e-09,3.126142477981388971e-09,1.855480725740999260e-09,7.103284605799500348e-11,1.446788571171411542e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.530000000000000000e+02,1.655094339622641542e+02,7.067304067904521885e-09,9.289415751260124310e-09,3.110172667326293691e-09,1.831479586751883627e-09,6.836966313083184697e-11,1.360862566689244201e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.540000000000000000e+02,1.665911949685534523e+02,7.073046152652313798e-09,9.282088853220792523e-09,3.093410751669239105e-09,1.806892944580074876e-09,6.568262643109714784e-11,1.274450238899296188e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.550000000000000000e+02,1.676729559748427505e+02,7.078568908837208012e-09,9.273696073945974543e-09,3.075859976048074395e-09,1.781727983435719392e-09,6.297259006535949431e-11,1.187578068975611382e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.560000000000000000e+02,1.687547169811320771e+02,7.083871273534196928e-09,9.264236490003555770e-09,3.057523881518419800e-09,1.755992114874261583e-09,6.024042123823168145e-11,1.100273152058161312e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.570000000000000000e+02,1.698364779874213752e+02,7.088952215086529764e-09,9.253709568674588895e-09,3.038406316592173662e-09,1.729692988849592082e-09,5.748700215314187404e-11,1.012563284728790658e-11
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.580000000000000000e+02,1.709182389937107018e+02,7.093810732302244729e-09,9.242115170875610508e-09,3.018511438167894573e-09,1.702838493137421596e-09,5.471322977655564095e-11,9.244769194561875889e-12
2.040000000000000000e+02,4.799000000000000000e+03,4.799000000000000341e+02,1.590000000000000000e+02,1.720000000000000000e+02,7.098445860153134904e-09,9.229453576337803871e-09,2.997843731101365684e-09,1.675436773233273901e-09,5.192001924203351067e-11,8.360433437830781081e-12
