simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.050000000000000000e+02,1.135849056603773590e+02,8.872772689939114820e-08,1.622115557725578374e-07,6.392928923606784985e-08,4.822732758729247840e-08,3.347268064164899676e-09,9.679934005372462933e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.060000000000000000e+02,1.146666666666666714e+02,8.896857982431174068e-08,1.629820352439431771e-07,6.435821449185990438e-08,4.839225987136194438e-08,3.332191878013674184e-09,9.603531119762950562e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.070000000000000000e+02,1.157484276729559696e+02,8.920559104455332110e-08,1.637382613714260656e-07,6.477320628302563011e-08,4.854261455080339953e-08,3.315912741367878163e-09,9.523697662926049283e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.080000000000000000e+02,1.168301886792452819e+02,8.943865484334131289e-08,1.644798830370595975e-07,6.517405297543795581e-08,4.867829694129134529e-08,3.298438308975638301e-09,9.440468869523178254e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.090000000000000000e+02,1.179119496855345943e+02,8.966766714604654808e-08,1.652065552377164933e-07,6.556054908898784452e-08,4.879921899224805315e-08,3.279776676509297522e-09,9.353881112970502925e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.100000000000000000e+02,1.189937106918238925e+02,8.989252555251066501e-08,1.659179391891727725e-07,6.593249534802505264e-08,4.890529927803097426e-08,3.259936374034688390e-09,9.263971884145077851e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.110000000000000000e+02,1.200754716981132049e+02,9.011312936839049648e-08,1.666137024266999310e-07,6.628969872866182303e-08,4.899646298625314776e-08,3.238926359322290531e-09,9.170779769392964879e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.120000000000000000e+02,1.211572327044025172e+02,9.032937963550047064e-08,1.672935189021028349e-07,6.663197250290494270e-08,4.907264190322206247e-08,3.216756010997997726e-09,9.074344427853523181e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.130000000000000000e+02,1.222389937106918154e+02,9.054117916113347710e-08,1.679570690771448875e-07,6.695913627958520864e-08,4.913377439648703937e-08,3.193435121532062015e-09,8.974706568116724959e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.140000000000000000e+02,1.233207547169811278e+02,9.074843254634169559e-08,1.686040400133061250e-07,6.727101604205762019e-08,4.917980539448922531e-08,3.168973890065588626e-09,8.871907924232805267e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.150000000000000000e+02,1.244025157232704402e+02,9.095104621316063192e-08,1.692341254578251944e-07,6.756744418264966640e-08,4.921068636331293414e-08,3.143382915074809609e-09,8.765991231096059744e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.160000000000000000e+02,1.254842767295597525e+02,9.114892843076094261e-08,1.698470259259821720e-07,6.784825953383974856e-08,4.922637528054215342e-08,3.116673186874192511e-09,8.657000199227127982e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.170000000000000000e+02,1.265660377358490507e+02,9.134198934051425737e-08,1.704424487795831535e-07,6.811330739615248972e-08,4.922683660623044899e-08,3.088856079960231155e-09,8.544979488980457707e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.180000000000000000e+02,1.276477987421383631e+02,9.153014097996087632e-08,1.710201083016144301e-07,6.836243956276246110e-08,4.921204125099791892e-08,3.059943345198612676e-09,8.429974684206071718e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.190000000000000000e+02,1.287295597484276755e+02,9.171329730566908487e-08,1.715797257670398044e-07,6.859551434080242076e-08,4.918196654127386496e-08,3.029947101858225028e-09,8.312032265397000110e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.200000000000000000e+02,1.298113207547169736e+02,9.189137421497736455e-08,1.721210295097203757e-07,6.881239656937814270e-08,4.913659618170889809e-08,2.998879829496269089e-09,8.191199582356009935e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.210000000000000000e+02,1.308930817610063002e+02,9.206428956661278957e-08,1.726437549854423147e-07,6.901295763429603021e-08,4.907592021478591952e-08,2.966754359699503379e-09,8.067524826417326168e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.220000000000000000e+02,1.319748427672955984e+02,9.223196320018093730e-08,1.731476448310452421e-07,6.919707547951600710e-08,4.899993497766428165e-08,2.933583867687388492e-09,7.941057002261106840e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.230000000000000000e+02,1.330566037735848965e+02,9.239431695452401718e-08,1.736324489196490949e-07,6.936463461534678653e-08,4.890864305629721114e-08,2.899381863783638670e-09,7.811845899360302563e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.240000000000000000e+02,1.341383647798742231e+02,9.255127468494667531e-08,1.740979244119859900e-07,6.951552612340624148e-08,4.880205323686763141e-08,2.864162184763377413e-09,7.679942063101340131e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.250000000000000000e+02,1.352201257861635213e+02,9.270276227931029549e-08,1.745438358038475430e-07,6.964964765837542472e-08,4.868018045459316049e-08,2.827938985083766910e-09,7.545396765621679772e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.260000000000000000e+02,1.363018867924528195e+02,9.284870767299891990e-08,1.749699549696672538e-07,6.976690344657944452e-08,4.854304573995613527e-08,2.790726728006633329e-09,7.408261976408835227e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.270000000000000000e+02,1.373836477987421461e+02,9.298904086276180570e-08,1.753760612022633460e-07,6.986720428143456989e-08,4.839067616241995957e-08,2.752540176622217548e-09,7.268590332706822041e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.280000000000000000e+02,1.384654088050314442e+02,9.312369391943963177e-08,1.757619412487734776e-07,6.995046751580596847e-08,4.822310477169807630e-08,2.713394384783757479e-09,7.126435109777160628e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.290000000000000000e+02,1.395471698113207424e+02,9.325260099958392468e-08,1.761273893428209759e-07,7.001661705132566818e-08,4.804037053664717099e-08,2.673304687963167280e-09,6.981850191062703186e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.300000000000000000e+02,1.406289308176100690e+02,9.337569835598022544e-08,1.764722072329576749e-07,7.006558332472622321e-08,4.784251828186105807e-08,2.632286694038577980e-09,6.834890038303498609e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.310000000000000000e+02,1.417106918238993671e+02,9.349292434708890692e-08,1.767962042074363993e-07,7.009730329125026349e-08,4.762959862204665769e-08,2.590356274025011506e-09,6.685609661654672627e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.320000000000000000e+02,1.427924528301886653e+02,9.360421944541827992e-08,1.770991971153708006e-07,7.011172040520165212e-08,4.740166789426838768e-08,2.547529552759903884e-09,6.534064589857210274e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.330000000000000000e+02,1.438742138364779919e+02,9.370952624484786789e-08,1.773810103843502543e-07,7.010878459770953373e-08,4.715878808815225163e-08,2.503822899555672735e-09,6.380310840513236084e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.340000000000000000e+02,1.449559748427672901e+02,9.380878946692118679e-08,1.776414760345811542e-07,7.008845225178132161e-08,4.690102677414573493e-08,2.459252918831979556e-09,6.224404890518369688e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.350000000000000000e+02,1.460377358490565882e+02,9.390195596612968219e-08,1.778804336896361578e-07,7.005068617472760632e-08,4.662845702993529824e-08,2.413836440740859635e-09,6.066403646705027964e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.360000000000000000e+02,1.471194968553459148e+02,9.398897473421254644e-08,1.780977305839001614e-07,6.999545556804727562e-08,4.634115736512890928e-08,2.367590511798526488e-09,5.906364416752491919e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.370000000000000000e+02,1.482012578616352130e+02,9.406979690349945480e-08,1.782932215668107328e-07,6.992273599486957974e-08,4.603921164431868366e-08,2.320532385538434840e-09,5.744344880422523921e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.380000000000000000e+02,1.492830188679245396e+02,9.414437574932708425e-08,1.784667691040041730e-07,6.983250934505882235e-08,4.572270900864712949e-08,2.272679513201306164e-09,5.580403061184084507e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.390000000000000000e+02,1.503647798742138377e+02,9.421266669156477865e-08,1.786182432754913513e-07,6.972476379809859448e-08,4.539174379601230931e-08,2.224049534479323392e-09,5.414597298297761007e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.400000000000000000e+02,1.514465408805031359e+02,9.427462729528991194e-08,1.787475217710074155e-07,6.959949378388846915e-08,4.504641546006266481e-08,2.174660268333853704e-09,5.246986219441110257e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.410000000000000000e+02,1.525283018867924625e+02,9.433021727066134933e-08,1.788544898827040673e-07,6.945669994160551702e-08,4.468682848815222755e-08,2.124529703909007225e-09,5.077628713971014134e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.420000000000000000e+02,1.536100628930817606e+02,9.437939847204864454e-08,1.789390404953843849e-07,6.929638907680858586e-08,4.431309231845393869e-08,2.073675991567291720e-09,4.906583906939415679e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.430000000000000000e+02,1.546918238993710588e+02,9.442213489648601934e-08,1.790010740745211180e-07,6.911857411699662594e-08,4.392532125646244970e-08,2.022117434078724999e-09,4.733911134004948699e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.440000000000000000e+02,1.557735849056603854e+02,9.445839268153524651e-08,1.790404986523477981e-07,6.892327406587151808e-08,4.352363439115906293e-08,1.969872478000995861e-09,4.559669917414616481e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.450000000000000000e+02,1.568553459119496836e+02,9.448814010265742569e-08,1.790572298123685971e-07,6.871051395660201175e-08,4.310815551115971819e-08,1.916959705295435615e-09,4.383919943265420306e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.460000000000000000e+02,1.579371069182389817e+02,9.451134757021238244e-08,1.790511906726950187e-07,6.848032480443534185e-08,4.267901302121807810e-08,1.863397825231076757e-09,4.206721040291842562e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.470000000000000000e+02,1.590188679245283083e+02,9.452798762622141415e-08,1.790223118686758995e-07,6.823274355905116221e-08,4.223633985950503824e-08,1.809205666635944281e-09,4.028133160455690739e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.480000000000000000e+02,1.601006289308176065e+02,9.453803494104406220e-08,1.789705315353384689e-07,6.796781305709147664e-08,4.178027341612527595e-08,1.754402170559522761e-09,3.848216361631357944e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.490000000000000000e+02,1.611823899371069047e+02,9.454146631012702739e-08,1.788957952901827279e-07,6.768558197531996842e-08,4.131095545334817400e-08,1.699006383411077482e-09,3.667030792671464683e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.500000000000000000e+02,1.622641509433962312e+02,9.453826065098116238e-08,1.787980562168607917e-07,6.738610478485159562e-08,4.082853202801233667e-08,1.643037450633030527e-09,3.484636681093276107e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.510000000000000000e+02,1.633459119496855294e+02,9.452839900052255575e-08,1.786772748502066412e-07,6.706944170683595963e-08,4.033315341649557011e-08,1.586514610954632183e-09,3.301094323533815804e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.520000000000000000e+02,1.644276729559748276e+02,9.451186451287465366e-08,1.785334191629440846e-07,6.673565866985989914e-08,3.982497404250942636e-08,1.529457191246258129e-09,3.116464078969085307e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.530000000000000000e+02,1.655094339622641542e+02,9.448864245765369303e-08,1.783664645541408518e-07,6.638482726911631987e-08,3.930415240773456361e-08,1.471884601951220741e-09,2.930806364437595118e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.540000000000000000e+02,1.665911949685534523e+02,9.445872021855341543e-08,1.781763938387668748e-07,6.601702472679054146e-08,3.877085102466027804e-08,1.413816332957714740e-09,2.744181652340170093e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.550000000000000000e+02,1.676729559748427505e+02,9.442208729111341315e-08,1.779631972344966147e-07,6.563233385042243424e-08,3.822523634804212129e-08,1.355271949256756316e-09,2.556650465325133948e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.560000000000000000e+02,1.687547169811320771e+02,9.437873527412199626e-08,1.777268723265965016e-07,6.523084297320216371e-08,3.766747868737872051e-08,1.296271083275684406e-09,2.368273350159132142e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.570000000000000000e+02,1.698364779874213752e+02,9.432865783501980686e-08,1.774674239431341649e-07,6.481264581952391985e-08,3.709775203838744657e-08,1.236833413030420893e-09,2.179110766263564895e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.580000000000000000e+02,1.709182389937107018e+02,9.427185063327238795e-08,1.771848638852600081e-07,6.437784124992580753e-08,3.651623378392261251e-08,1.176978617883825139e-09,1.989222844467536798e-10
2.030000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.590000000000000000e+02,1.720000000000000000e+02,9.420831146960653611e-08,1.768792114375454068e-07,6.392653366111748778e-08,3.592310511691669276e-08,1.116726463877949558e-09,1.798669942770667100e-10
