simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.050000000000000000e+02,1.135849056603773590e+02,1.744300347384100428e-08,5.261910291935923340e-08,3.358358098440589210e-08,2.446249243102188925e-08,1.467222397347343203e-09,4.091982045914919534e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.060000000000000000e+02,1.146666666666666714e+02,1.771040516118245655e-08,5.347632276950092326e-08,3.403118475934728382e-08,2.465127444803673891e-08,1.461916645374507366e-09,4.061800036163700356e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.070000000000000000e+02,1.157484276729559696e+02,1.798640483383769210e-08,5.435378326569989407e-08,3.447981194699588895e-08,2.483573148617635972e-08,1.456119493473551562e-09,4.030263525461170133e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.080000000000000000e+02,1.168301886792452819e+02,1.826987380806336020e-08,5.524893545898230204e-08,3.492911500474701903e-08,2.501576998117050385e-08,1.449833674000008205e-09,3.997386600525905240e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.090000000000000000e+02,1.179119496855345943e+02,1.855987245710610215e-08,5.615964285266345284e-08,3.537877775778238964e-08,2.519129644463067775e-08,1.443062097005658735e-09,3.963183767834879769e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.100000000000000000e+02,1.189937106918238925e+02,1.885562074906849630e-08,5.708411595726557389e-08,3.582850923598502857e-08,2.536221731649059710e-08,1.435807846345288336e-09,3.927669937293091652e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.110000000000000000e+02,1.200754716981132049e+02,1.915647171043411854e-08,5.802085337101709032e-08,3.627803814303866676e-08,2.552843883997365160e-08,1.428074175436876783e-09,3.890860404371684555e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.120000000000000000e+02,1.211572327044025172e+02,1.946188790665323022e-08,5.896858958092187826e-08,3.672710797317803661e-08,2.568986695941393429e-08,1.419864502634764311e-09,3.852770830537190631e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.130000000000000000e+02,1.222389937106918154e+02,1.977142089839778324e-08,5.992624938657822048e-08,3.717547276473852020e-08,2.584640724058673450e-08,1.411182406170376548e-09,3.813417221771902011e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.140000000000000000e+02,1.233207547169811278e+02,2.008469353503334632e-08,6.089290863526717831e-08,3.762289346055798651e-08,2.599796481268126539e-08,1.402031618609593293e-09,3.772815904960555751e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.150000000000000000e+02,1.244025157232704402e+02,2.040138488107437273e-08,6.186776081236843965e-08,3.806913483245964414e-08,2.614444433065201477e-08,1.392416020769812834e-09,3.730983501891329086e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.160000000000000000e+02,1.254842767295597525e+02,2.072121753182379437e-08,6.285008894462088224e-08,3.851396291943647434e-08,2.628574995639181993e-08,1.382339635033124792e-09,3.687936900589519969e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.170000000000000000e+02,1.265660377358490507e+02,2.104394705587153664e-08,6.383924223362240494e-08,3.895714292569635606e-08,2.642178535695652627e-08,1.371806617984797652e-09,3.643693223670216540e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.180000000000000000e+02,1.276477987421383631e+02,2.136935329971582319e-08,6.483461683233878634e-08,3.939843752441084630e-08,2.655245371791719115e-08,1.360821252298429741e-09,3.598269793361738853e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.190000000000000000e+02,1.287295597484276755e+02,2.169723329904702400e-08,6.583564019845496144e-08,3.983760551494321042e-08,2.667765776980250367e-08,1.349387937780673750e-09,3.551684092814671048e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.200000000000000000e+02,1.298113207547169736e+02,2.202739555839534605e-08,6.684175849674676618e-08,4.027440078475329700e-08,2.679729982550673419e-08,1.337511181479352296e-09,3.503953723272095833e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.210000000000000000e+02,1.308930817610063002e+02,2.235965548277010651e-08,6.785242657138613983e-08,4.070857153146798023e-08,2.691128182646483875e-08,1.325195586749145797e-09,3.455096356635305866e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.220000000000000000e+02,1.319748427672955984e+02,2.269383176915658289e-08,6.886710006280613908e-08,4.113985970528666324e-08,2.701950539532839252e-08,1.312445841158806243e-09,3.405129682916179784e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.230000000000000000e+02,1.330566037735848965e+02,2.302974359044749933e-08,6.988522929839982447e-08,4.156800063660430605e-08,2.712187189280727427e-08,1.299266703113171354e-09,3.354071352022890759e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.240000000000000000e+02,1.341383647798742231e+02,2.336720842826745846e-08,7.090625463904516645e-08,4.199272281823429849e-08,2.721828247626998651e-08,1.285662987052161733e-09,3.301938909280355740e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.250000000000000000e+02,1.352201257861635213e+02,2.370604043334389894e-08,7.192960301236927380e-08,4.241374781574084421e-08,2.730863815761819069e-08,1.271639547077590775e-09,3.248749724041420806e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.260000000000000000e+02,1.363018867924528195e+02,2.404604921208775724e-08,7.295468540769861241e-08,4.283079028306047843e-08,2.739283985786938135e-08,1.257201258847178015e-09,3.194520910700304205e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.270000000000000000e+02,1.373836477987421461e+02,2.438703895564324148e-08,7.398089514630677887e-08,4.324355806377034917e-08,2.747078845579712444e-08,1.242352999563827953e-09,3.139269241377420931e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.280000000000000000e+02,1.384654088050314442e+02,2.472880784281865126e-08,7.500760677381231491e-08,4.365175236105365657e-08,2.754238482789333391e-08,1.227099625877331866e-09,3.083011049505929890e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.290000000000000000e+02,1.395471698113207424e+02,2.507114766112367826e-08,7.603417544964462496e-08,4.405506796165091577e-08,2.760752987683593736e-08,1.211445949505521501e-09,3.025762123517169004e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.300000000000000000e+02,1.406289308176100690e+02,2.541384360080315754e-08,7.705993673181465130e-08,4.445319350091685515e-08,2.766612454557152998e-08,1.195396710373024183e-09,2.967537589797082140e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.310000000000000000e+02,1.417106918238993671e+02,2.575667418550799650e-08,7.808420667433079655e-08,4.484581175758382552e-08,2.771806981406212289e-08,1.178956547058798618e-09,2.908351784072022448e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.320000000000000000e+02,1.427924528301886653e+02,2.609941131033562975e-08,7.910628217005971570e-08,4.523259996802186290e-08,2.776326667570386493e-08,1.162129964339346920e-09,2.848218110384359781e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.330000000000000000e+02,1.438742138364779919e+02,2.644182036365629294e-08,8.012544148420967592e-08,4.561323015074363467e-08,2.780161609041188626e-08,1.144921297614101968e-09,2.787148886842145837e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.340000000000000000e+02,1.449559748427672901e+02,2.678366041365649823e-08,8.114094493344667327e-08,4.598736943268687115e-08,2.783301891138996888e-08,1.127334674004571797e-09,2.725155177381231133e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.350000000000000000e+02,1.460377358490565882e+02,2.712468444409410168e-08,8.215203567342662413e-08,4.635468036947470394e-08,2.785737578268100511e-08,1.109373969931724895e-09,2.662246608875201435e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.360000000000000000e+02,1.471194968553459148e+02,2.746463962656340555e-08,8.315794056367816859e-08,4.671482125246291887e-08,2.787458700474629998e-08,1.091042765000307505e-09,2.598431173086917207e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.370000000000000000e+02,1.482012578616352130e+02,2.780326761878409396e-08,8.415787108368888029e-08,4.706744639599269760e-08,2.788455236557953321e-08,1.072344292059470783e-09,2.533715013203384427e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.380000000000000000e+02,1.492830188679245396e+02,2.814030488020297268e-08,8.515102427807881256e-08,4.741220639894760219e-08,2.788717093527240743e-08,1.053281383374055710e-09,2.468102195075297986e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.390000000000000000e+02,1.503647798742138377e+02,2.847548299766629882e-08,8.613658371221467861e-08,4.774874837555141850e-08,2.788234082258367242e-08,1.033856412941740585e-09,2.401594463857055610e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.400000000000000000e+02,1.514465408805031359e+02,2.880852901520505750e-08,8.711372042283372385e-08,4.807671615144948743e-08,2.786995889302455055e-08,1.014071235145074260e-09,2.334190987604693651e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.410000000000000000e+02,1.525283018867924625e+02,2.913916576319629633e-08,8.808159385153445107e-08,4.839575042264254583e-08,2.784992044941099432e-08,9.939271201586614012e-10,2.265888090670526243e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.420000000000000000e+02,1.536100628930817606e+02,2.946711218344451717e-08,8.903935275270717343e-08,4.870548887699201465e-08,2.782211887795484831e-08,9.734246868746177288e-10,2.196678981617827153e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.430000000000000000e+02,1.546918238993710588e+02,2.979208364820401293e-08,8.998613607203513572e-08,4.900556628105884240e-08,2.778644526605546182e-08,9.525638346098599425e-10,2.126553483111909770e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.440000000000000000e+02,1.557735849056603854e+02,3.011379227299049414e-08,9.092107379758235393e-08,4.929561453932335704e-08,2.774278800237799959e-08,9.313436755761076646e-10,2.055497775137777477e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.450000000000000000e+02,1.568553459119496836e+02,3.043194722538267949e-08,9.184328779326940309e-08,4.957526273878896880e-08,2.769103237602021603e-08,9.097624711000481728e-10,1.983494168324187509e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.460000000000000000e+02,1.579371069182389817e+02,3.074625503508595894e-08,9.275189263486063141e-08,4.984413720009439478e-08,2.763106020010044328e-08,8.878175759590537714e-10,1.910520931533897767e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.470000000000000000e+02,1.590188679245283083e+02,3.105641991451768494e-08,9.364599648210963593e-08,5.010186156706744152e-08,2.756274949649543222e-08,8.655053970302175192e-10,1.836552207609555980e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.480000000000000000e+02,1.601006289308176065e+02,3.136214410425157712e-08,9.452470203801440061e-08,5.034805698060411372e-08,2.748597429318993005e-08,8.428213748039111645e-10,1.761558063525365557e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.490000000000000000e+02,1.611823899371069047e+02,3.166312826391933119e-08,9.538710766752594994e-08,5.058234240007842254e-08,2.740060460399130330e-08,8.197599992068615611e-10,1.685504736171176926e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.500000000000000000e+02,1.622641509433962312e+02,3.195907193653044976e-08,9.623230877324625613e-08,5.080433515591219697e-08,2.730650668188356091e-08,7.963148745356381919e-10,1.608355151990788113e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.510000000000000000e+02,1.633459119496855294e+02,3.224967412223714730e-08,9.705939955325038298e-08,5.101365183927375553e-08,2.720354366071623160e-08,7.724788518669937397e-10,1.530069816102816604e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.520000000000000000e+02,1.644276729559748276e+02,3.253463400541185460e-08,9.786747529297030129e-08,5.120990965643010019e-08,2.709157672226434810e-08,7.482442505521758393e-10,1.450608181139442149e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.530000000000000000e+02,1.655094339622641542e+02,3.281365188478910650e-08,9.865563536309993579e-08,5.139272839103996154e-08,2.697046694147397985e-08,7.236031923616106854e-10,1.369930612277220856e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.540000000000000000e+02,1.665911949685534523e+02,3.308643035746540096e-08,9.942298709876993991e-08,5.156173311933820691e-08,2.684007796287175916e-08,6.985480709734397075e-10,1.288001053970505065e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.550000000000000000e+02,1.676729559748427505e+02,3.335267579921617043e-08,1.001686507061614712e-07,5.171655779770345592e-08,2.670027963153088814e-08,6.730721734037284678e-10,1.204790462329489616e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.560000000000000000e+02,1.687547169811320771e+02,3.361210015880552438e-08,1.008917652569001122e-07,5.185684976924782117e-08,2.655095262069216002e-08,6.471704549758460261e-10,1.120280974463565264e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.570000000000000000e+02,1.698364779874213752e+02,3.386442303364118127e-08,1.015914956566767534e-07,5.198227508984647234e-08,2.639199393713713260e-08,6.208404409142047633e-10,1.034470617550284187e-10
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.580000000000000000e+02,1.709182389937107018e+02,3.410937393374539853e-08,1.022670402661259048e-07,5.209252439971457895e-08,2.622332299517264643e-08,5.940831951024354052e-10,9.473781775769630432e-11
7.890000000000000000e+02,2.399000000000000000e+03,2.399000000000000057e+02,1.590000000000000000e+02,1.720000000000000000e+02,3.434669474702890050e-08,1.029176392182577816e-07,5.218731937483869634e-08,2.604488829126193375e-08,5.669043594625344968e-10,8.590482527320219049e-11
