simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.135849056603773590e+02,1.089011906958192536e-07,1.189962378743648625e-07,6.079020415487254722e-09,1.815473115231978727e-09,1.153315609274287762e-10,3.235483846891419214e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.060000000000000000e+02,1.146666666666666714e+02,1.088421786717824922e-07,1.188310685826588723e-07,6.073503436802147242e-09,1.824002554615276866e-09,1.148584219704775475e-10,3.210160740938331865e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.070000000000000000e+02,1.157484276729559696e+02,1.087831670943245822e-07,1.186660355321277562e-07,6.067805924943420744e-09,1.832057946753469690e-09,1.143437958218042902e-10,3.183688222768183831e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.168301886792452819e+02,1.087241527049274706e-07,1.185011266839847072e-07,6.061917978708444108e-09,1.839634464060716481e-09,1.137879239803864935e-10,3.156078045014842258e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.179119496855345943e+02,1.086651322904389714e-07,1.183363301716595789e-07,6.055829888512950416e-09,1.846727502785002683e-09,1.131910635949941281e-10,3.127342346960064825e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+02,1.189937106918238925e+02,1.086061026837650696e-07,1.181716343026669248e-07,6.049532137740673942e-09,1.853332683191701204e-09,1.125534872405558367e-10,3.097493647357210337e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.200754716981132049e+02,1.085470607646661318e-07,1.180070275601160852e-07,6.043015403702762204e-09,1.859445849487526399e-09,1.118754826884323821e-10,3.066544837012405729e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.120000000000000000e+02,1.211572327044025172e+02,1.084880034606909855e-07,1.178424986041556040e-07,6.036270558370813494e-09,1.865063069545671871e-09,1.111573526705561126e-10,3.034509171127253716e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.130000000000000000e+02,1.222389937106918154e+02,1.084289277482649063e-07,1.176780362736146722e-07,6.029288669044425695e-09,1.870180634495775807e-09,1.103994146374724767e-10,3.001400261408645793e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.233207547169811278e+02,1.083698306539281915e-07,1.175136295880502878e-07,6.022060999094549587e-09,1.874795058238300609e-09,1.096020005103796848e-10,2.967232067952754937e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.244025157232704402e+02,1.083107092557044231e-07,1.173492677503376677e-07,6.014579008891475472e-09,1.878903076933212022e-09,1.087654564273075234e-10,2.932018890911621320e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.254842767295597525e+02,1.082515606845645246e-07,1.171849401498613646e-07,6.006834356985592973e-09,1.882501648499120661e-09,1.078901424836043400e-10,2.895775361951941221e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.170000000000000000e+02,1.265660377358490507e+02,1.081923821259430158e-07,1.170206363662854245e-07,5.998818901565209180e-09,1.885587952143231241e-09,1.069764324669174484e-10,2.858516435516672867e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.276477987421383631e+02,1.081331708212581590e-07,1.168563461738110371e-07,5.990524702173579557e-09,1.888159387926375864e-09,1.060247135868579416e-10,2.820257379900875614e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.287295597484276755e+02,1.080739240693886556e-07,1.166920595457747336e-07,5.981944021631315397e-09,1.890213576352835417e-09,1.050353861995400737e-10,2.781013768153837317e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+02,1.298113207547169736e+02,1.080146392280644471e-07,1.165277666594067133e-07,5.973069328083274503e-09,1.891748357962856750e-09,1.040088635271825940e-10,2.740801468820030082e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.210000000000000000e+02,1.308930817610063002e+02,1.079553137151381119e-07,1.163634579005546542e-07,5.963893297073363428e-09,1.892761792897701676e-09,1.029455713729563250e-10,2.699636636531830080e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.220000000000000000e+02,1.319748427672955984e+02,1.078959450097146220e-07,1.161991238681882601e-07,5.954408813546465935e-09,1.893252160403132632e-09,1.018459478312623827e-10,2.657535702467250864e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.230000000000000000e+02,1.330566037735848965e+02,1.078365306531302746e-07,1.160347553785269054e-07,5.944608973683603570e-09,1.893217958237379666e-09,1.007104429936296471e-10,2.614515364686240095e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.240000000000000000e+02,1.341383647798742231e+02,1.077770682497837640e-07,1.158703434686739753e-07,5.934487086492421170e-09,1.892657901953361487e-09,9.953951865043099135e-11,2.570592578359413079e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.250000000000000000e+02,1.352201257861635213e+02,1.077175554678343352e-07,1.157058793996924164e-07,5.924036675097758192e-09,1.891570924031541694e-09,9.833364798863339818e-11,2.525784545903420216e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.260000000000000000e+02,1.363018867924528195e+02,1.076579900397905774e-07,1.155413546591090421e-07,5.913251477703326414e-09,1.889956172848200868e-09,9.709331528581855247e-11,2.480108707037552322e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.270000000000000000e+02,1.373836477987421461e+02,1.075983697630195710e-07,1.153767609628845065e-07,5.902125448222319344e-09,1.887813011473125835e-09,9.581901560073595696e-11,2.433582728776606515e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.280000000000000000e+02,1.384654088050314442e+02,1.075386925002091019e-07,1.152120902569281565e-07,5.890652756599249997e-09,1.885141016299690207e-09,9.451125446067962280e-11,2.386224495375509700e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.290000000000000000e+02,1.395471698113207424e+02,1.074789561798144323e-07,1.150473347182670698e-07,5.878827788865188368e-09,1.881939975518163109e-09,9.317054754600837620e-11,2.338052098241652599e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.300000000000000000e+02,1.406289308176100690e+02,1.074191587965178293e-07,1.148824867559939374e-07,5.866645146982257259e-09,1.878209887449183850e-09,9.179742037215997579e-11,2.289083825831378759e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.310000000000000000e+02,1.417106918238993671e+02,1.073592984117227817e-07,1.147175390121211512e-07,5.854099648539799748e-09,1.873950958758231773e-09,9.039240796953712696e-11,2.239338153547473604e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.320000000000000000e+02,1.427924528301886653e+02,1.072993731540965119e-07,1.145524843624558945e-07,5.841186326364317205e-09,1.869163602573543859e-09,8.895605456166781653e-11,2.188833733654874723e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.330000000000000000e+02,1.438742138364779919e+02,1.072393812201663927e-07,1.143873159175890001e-07,5.827900428098608067e-09,1.863848436529302774e-09,8.748891324206493162e-11,2.137589385232096652e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.340000000000000000e+02,1.449559748427672901e+02,1.071793208749671864e-07,1.142220270240595414e-07,5.814237415793974416e-09,1.858006280753467085e-09,8.599154565022607615e-11,2.085624084176042734e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.350000000000000000e+02,1.460377358490565882e+02,1.071191904527285047e-07,1.140566112657238890e-07,5.800192965544589948e-09,1.851638155815751436e-09,8.446452164722782312e-11,2.032956953277912183e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.360000000000000000e+02,1.471194968553459148e+02,1.070589883575862766e-07,1.138910624653233833e-07,5.785762967177000364e-09,1.844745280646581782e-09,8.290841899137652546e-11,1.979607252387850700e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.370000000000000000e+02,1.482012578616352130e+02,1.069987130642982663e-07,1.137253746862149023e-07,5.770943523992070306e-09,1.837329070432946639e-09,8.132382301438087102e-11,1.925594368685725133e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.380000000000000000e+02,1.492830188679245396e+02,1.069383631189426902e-07,1.135595422342053101e-07,5.755730952543194741e-09,1.829391134492447784e-09,7.971132629850895047e-11,1.870937807074925100e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.390000000000000000e+02,1.503647798742138377e+02,1.068779371395795905e-07,1.133935596594156436e-07,5.740121782424284286e-09,1.820933274122967949e-09,7.807152835518293934e-11,1.815657180715235639e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+02,1.514465408805031359e+02,1.068174338168576684e-07,1.132274217580951534e-07,5.724112756034865776e-09,1.811957480422514509e-09,7.640503530544234220e-11,1.759772201709339918e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.410000000000000000e+02,1.525283018867924625e+02,1.067568519145545325e-07,1.130611235743088707e-07,5.707700828287603601e-09,1.802465932072064838e-09,7.471245956266383735e-11,1.703302671954828190e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.420000000000000000e+02,1.536100628930817606e+02,1.066961902700425266e-07,1.128946604014336930e-07,5.690883166225460668e-09,1.792460993073561306e-09,7.299441951784722951e-11,1.646268474168858392e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.430000000000000000e+02,1.546918238993710588e+02,1.066354477946794242e-07,1.127280277834150098e-07,5.673657148520795873e-09,1.781945210435319097e-09,7.125153922763283057e-11,1.588689563084245743e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.440000000000000000e+02,1.557735849056603854e+02,1.065746234741275743e-07,1.125612215157558127e-07,5.656020364835640814e-09,1.770921311797514927e-09,6.948444810496814466e-11,1.530585956801466181e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.450000000000000000e+02,1.568553459119496836e+02,1.065137163686096925e-07,1.123942376462303470e-07,5.637970615029928295e-09,1.759392202990505385e-09,6.769378061192524873e-11,1.471977728257402450e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.460000000000000000e+02,1.579371069182389817e+02,1.064527256131117778e-07,1.122270724753320460e-07,5.619505908210871557e-09,1.747360965517605073e-09,6.588017595350695114e-11,1.412884996734325427e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.470000000000000000e+02,1.590188679245283083e+02,1.063916504175438375e-07,1.120597225564758405e-07,5.600624461620272343e-09,1.734830853950759111e-09,6.404427777026977185e-11,1.353327919276354148e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.480000000000000000e+02,1.601006289308176065e+02,1.063304900668668758e-07,1.118921846959787819e-07,5.581324699356027242e-09,1.721805293221288612e-09,6.218673382613142607e-11,1.293326681800292814e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.490000000000000000e+02,1.611823899371069047e+02,1.062692439211895087e-07,1.117244559528361217e-07,5.561605250917989663e-09,1.708287875777729943e-09,6.030819568572489038e-11,1.232901489578795047e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.500000000000000000e+02,1.622641509433962312e+02,1.062079114158301015e-07,1.115565336382922365e-07,5.541464949555999160e-09,1.694282358568018045e-09,5.840931837303090305e-11,1.172072556633054674e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.510000000000000000e+02,1.633459119496855294e+02,1.061464920613299907e-07,1.113884153151777183e-07,5.520902830378544550e-09,1.679792659783199588e-09,5.649075999968102767e-11,1.110860093396076545e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.520000000000000000e+02,1.644276729559748276e+02,1.060849854433909091e-07,1.112200987969440882e-07,5.499918128153413903e-09,1.664822855273324924e-09,5.455318134708722359e-11,1.049284291786524049e-11
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.530000000000000000e+02,1.655094339622641542e+02,1.060233912226939861e-07,1.110515821462745430e-07,5.478510274694487066e-09,1.649377174510261592e-09,5.259724538092660210e-11,9.873653065393804727e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.540000000000000000e+02,1.665911949685534523e+02,1.059617091345372434e-07,1.108828636730780493e-07,5.456678895676565870e-09,1.633459995921041770e-09,5.062361666848010751e-11,9.251232312156962862e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.550000000000000000e+02,1.676729559748427505e+02,1.058999389882028484e-07,1.107139419315790436e-07,5.434423806647870576e-09,1.617075841342900883e-09,4.863296065787173422e-11,8.625780667049159351e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.560000000000000000e+02,1.687547169811320771e+02,1.058380806659353016e-07,1.105448157161100347e-07,5.411745007927992340e-09,1.600229369268752538e-09,4.662594276549305118e-11,7.997496793773196770e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.570000000000000000e+02,1.698364779874213752e+02,1.057761341214015564e-07,1.103754840551699850e-07,5.388642678046658542e-09,1.582925366523543194e-09,4.460322721519251770e-11,7.366577460295016841e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.580000000000000000e+02,1.709182389937107018e+02,1.057140993775440562e-07,1.102059462034454326e-07,5.365117165495008312e-09,1.565168738146047181e-09,4.256547559892473667e-11,6.733216844873259428e-12
7.810000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.590000000000000000e+02,1.720000000000000000e+02,1.056519765239486318e-07,1.100362016322127207e-07,5.341168979165962141e-09,1.546964495918482190e-09,4.051334524827808917e-11,6.097605760167107409e-12
