simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.050000000000000000e+02,1.135849056603773590e+02,8.987893450018971318e-09,1.298840285825672209e-08,4.835492931236674970e-09,3.634904495294206013e-09,2.518823175703044556e-10,7.274905928591212281e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.060000000000000000e+02,1.146666666666666714e+02,9.005542917686608353e-09,1.304681731366347089e-08,4.868159166358889179e-09,3.647563711551399107e-09,2.507446157657603194e-10,7.217050128420237202e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.070000000000000000e+02,1.157484276729559696e+02,9.022900926792501443e-09,1.310416192829363980e-08,4.899774323669208318e-09,3.659118256817852085e-09,2.495154530474264654e-10,7.156590537652783218e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.080000000000000000e+02,1.168301886792452819e+02,9.039959413297871841e-09,1.316041002927964933e-08,4.930322268037973878e-09,3.669560898466871368e-09,2.481954341061188140e-10,7.093555244774394161e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.090000000000000000e+02,1.179119496855345943e+02,9.056710444192757814e-09,1.321553542700080622e-08,4.959787348186554857e-09,3.678884927632075821e-09,2.467851994674117524e-10,7.027973266538786098e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.100000000000000000e+02,1.189937106918238925e+02,9.073146219586214022e-09,1.326951242342211613e-08,4.988154400853351100e-09,3.687084158695137031e-09,2.452854249404795752e-10,6.959874528914729362e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.110000000000000000e+02,1.200754716981132049e+02,9.089259074813410198e-09,1.332231582003495454e-08,5.015408754676951321e-09,3.694152928509384689e-09,2.436968210503258132e-10,6.889289847377503693e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.120000000000000000e+02,1.211572327044025172e+02,9.105041482574142846e-09,1.337392092541844540e-08,5.041536233793850957e-09,3.700086095357863423e-09,2.420201324532977740e-10,6.816250906558854134e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.130000000000000000e+02,1.222389937106918154e+02,9.120486055104978433e-09,1.342430356244454018e-08,5.066523161148737986e-09,3.704879037644961369e-09,2.402561373358775590e-10,6.740790239273119616e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.140000000000000000e+02,1.233207547169811278e+02,9.135585546377050778e-09,1.347344007515084319e-08,5.090356361515899985e-09,3.708527652321266794e-09,2.384056467968364104e-10,6.662941204940797950e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.150000000000000000e+02,1.244025157232704402e+02,9.150332854303956651e-09,1.352130733530309194e-08,5.113023164230762278e-09,3.711028353041870310e-09,2.364695042129283710e-10,6.582737967433994296e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.160000000000000000e+02,1.254842767295597525e+02,9.164721022939324850e-09,1.356788274866487190e-08,5.134511405630901239e-09,3.712378068058842684e-09,2.344485845883861443e-10,6.500215472371126306e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.170000000000000000e+02,1.265660377358490507e+02,9.178743244641094571e-09,1.361314426098593761e-08,5.154809431206213434e-09,3.712574237849155871e-09,2.323437938885585590e-10,6.415409423890590791e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.180000000000000000e+02,1.276477987421383631e+02,9.192392862179176572e-09,1.365707036371361849e-08,5.173906097458076016e-09,3.711614812479769903e-09,2.301560683580992455e-10,6.328356260934950138e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.190000000000000000e+02,1.287295597484276755e+02,9.205663370764479239e-09,1.369964009942495199e-08,5.191790773467622435e-09,3.709498248712074329e-09,2.278863738241784584e-10,6.239093133078613258e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.200000000000000000e+02,1.298113207547169736e+02,9.218548419979778091e-09,1.374083306697108031e-08,5.208453342173432910e-09,3.706223506848303076e-09,2.255357049852437437e-10,6.147657875933041782e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.210000000000000000e+02,1.308930817610063002e+02,9.231041815596273891e-09,1.378062942632082962e-08,5.223884201359145895e-09,3.701790047322914640e-09,2.231050846859056843e-10,6.054088986164228283e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.220000000000000000e+02,1.319748427672955984e+02,9.243137521263403519e-09,1.381900990308742951e-08,5.238074264351846668e-09,3.696197827042352199e-09,2.205955631785668623e-10,5.958425596157712826e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.230000000000000000e+02,1.330566037735848965e+02,9.254829660063264547e-09,1.385595579272151960e-08,5.251014960432306731e-09,3.689447295476927070e-09,2.180082173724551089e-10,5.860707448366857853e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.240000000000000000e+02,1.341383647798742231e+02,9.266112515924781413e-09,1.389144896435444249e-08,5.262698234958643999e-09,3.681539390508980421e-09,2.153441500707602941e-10,5.760974869380540820e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.250000000000000000e+02,1.352201257861635213e+02,9.276980534896082909e-09,1.392547186427847209e-08,5.273116549205342704e-09,3.672475534041821877e-09,2.126044891966125028e-10,5.659268743746818847e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.260000000000000000e+02,1.363018867924528195e+02,9.287428326276538555e-09,1.395800751905454619e-08,5.282262879920070700e-09,3.662257627374327437e-09,2.097903870086760427e-10,5.555630487589634092e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.270000000000000000e+02,1.373836477987421461e+02,9.297450663612437557e-09,1.398903953824262577e-08,5.290130718601280301e-09,3.650888046346465029e-09,2.069030193071733868e-10,5.450102022056194587e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.280000000000000000e+02,1.384654088050314442e+02,9.307042485562314025e-09,1.401855211675480221e-08,5.296714070500078386e-09,3.638369636261377071e-09,2.039435846311871942e-10,5.342725746633196552e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.290000000000000000e+02,1.395471698113207424e+02,9.316198896639412712e-09,1.404653003683589691e-08,5.302007453350414824e-09,3.624705706590055980e-09,2.009133034481254146e-10,5.233544512370645464e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.300000000000000000e+02,1.406289308176100690e+02,9.324915167839917799e-09,1.407295866968042563e-08,5.306005895832114721e-09,3.609900025464994330e-09,1.978134173362673639e-10,5.122601595052437712e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.310000000000000000e+02,1.417106918238993671e+02,9.333186737166063568e-09,1.409782397669789041e-08,5.308704935771801120e-09,3.593956813969556960e-09,1.946451881613379165e-10,5.009940668353264043e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.320000000000000000e+02,1.427924528301886653e+02,9.341009210053460872e-09,1.412111251044037986e-08,5.310100618087139422e-09,3.576880740230170188e-09,1.914098972480833564e-10,4.895605777021501344e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.330000000000000000e+02,1.438742138364779919e+02,9.348378359711683785e-09,1.414281141520730106e-08,5.310189492480265751e-09,3.558676913318718562e-09,1.881088445478440610e-10,4.779641310127777400e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.340000000000000000e+02,1.449559748427672901e+02,9.355290127386404798e-09,1.416290842734186760e-08,5.308968610886553498e-09,3.539350876972863867e-09,1.847433478031367209e-10,4.662091974418686454e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.350000000000000000e+02,1.460377358490565882e+02,9.361740622550483461e-09,1.418139187523283992e-08,5.306435524685189069e-09,3.518908603142255422e-09,1.813147417102756244e-10,4.543002767814927280e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.360000000000000000e+02,1.471194968553459148e+02,9.367726123029993972e-09,1.419825067903328724e-08,5.302588281678330621e-09,3.497356485368918794e-09,1.778243770810764950e-10,4.422418953092999736e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.370000000000000000e+02,1.482012578616352130e+02,9.373243075069718024e-09,1.421347435010613004e-08,5.297425422845885786e-09,3.474701332010399546e-09,1.742736200047106954e-10,4.300386031789911799e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.380000000000000000e+02,1.492830188679245396e+02,9.378288093340943469e-09,1.422705299020423532e-08,5.290945978883348871e-09,3.450950359314653887e-09,1.706638510108095593e-10,4.176949718371394676e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.390000000000000000e+02,1.503647798742138377e+02,9.382857960892898884e-09,1.423897729039121725e-08,5.283149466530601249e-09,3.426111184356182660e-09,1.669964642349767759e-10,4.052155914706603840e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.400000000000000000e+02,1.514465408805031359e+02,9.386949629047562675e-09,1.424923852970822545e-08,5.274035884700325585e-09,3.400191817843646707e-09,1.632728665879573772e-10,3.926050684896720249e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.410000000000000000e+02,1.525283018867924625e+02,9.390560217236561248e-09,1.425782857359193070e-08,5.263605710415609352e-09,3.373200656810215304e-09,1.594944769298537684e-10,3.798680230512093479e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.420000000000000000e+02,1.536100628930817606e+02,9.393687012778055246e-09,1.426473987205007051e-08,5.251859894567711840e-09,3.345146477199310590e-09,1.556627252509818213e-10,3.670090866303241735e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.430000000000000000e+02,1.546918238993710588e+02,9.396327470591453223e-09,1.426996545760311445e-08,5.238799857506806021e-09,3.316038426360286080e-09,1.517790518612407757e-10,3.540328996465669964e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.440000000000000000e+02,1.557735849056603854e+02,9.398479212848237199e-09,1.427349894300411258e-08,5.224427484480741698e-09,3.285886015470939404e-09,1.478449065902238743e-10,3.409441091556961883e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.450000000000000000e+02,1.568553459119496836e+02,9.400140028558385593e-09,1.427533451875315348e-08,5.208745120939674699e-09,3.254699111906545335e-09,1.438617480007166056e-10,3.277473666185911985e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.460000000000000000e+02,1.579371069182389817e+02,9.401307873093697158e-09,1.427546695042775286e-08,5.191755567727291264e-09,3.222487931578117699e-09,1.398310426186709117e-10,3.144473257615201634e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.470000000000000000e+02,1.590188679245283083e+02,9.401980867651413985e-09,1.427389157585562973e-08,5.173462076182234531e-09,3.189263031265443091e-09,1.357542641831374280e-10,3.010486405436832762e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.480000000000000000e+02,1.601006289308176065e+02,9.402157298664006628e-09,1.427060430216017270e-08,5.153868343175410462e-09,3.155035300972426958e-09,1.316328929198710123e-10,2.875559632486720790e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.490000000000000000e+02,1.611823899371069047e+02,9.401835617162890235e-09,1.426560160271109162e-08,5.132978506109315428e-09,3.119815956332520096e-09,1.274684148422343198e-10,2.739739427152612203e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.500000000000000000e+02,1.622641509433962312e+02,9.401014438105078021e-09,1.425888051401100073e-08,5.110797137903333152e-09,3.083616531089256450e-09,1.232623210824128429e-10,2.603072227186615888e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.510000000000000000e+02,1.633459119496855294e+02,9.399692539671392966e-09,1.425043863254184719e-08,5.087329241982397455e-09,3.046448869669492223e-09,1.190161072545447240e-10,2.465604405045696674e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.520000000000000000e+02,1.644276729559748276e+02,9.397868862541938661e-09,1.424027411157963041e-08,5.062580247273326272e-09,3.008325119852417607e-09,1.147312728487507025e-10,2.327382254627762478e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.530000000000000000e+02,1.655094339622641542e+02,9.395542509147441297e-09,1.422838565795722745e-08,5.036556003189195466e-09,2.969257725511093642e-09,1.104093206504556508e-10,2.188451979005466655e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.540000000000000000e+02,1.665911949685534523e+02,9.392712742881725747e-09,1.421477252870610094e-08,5.009262774541478260e-09,2.929259419358929004e-09,1.060517561717891190e-10,2.048859678327564185e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.550000000000000000e+02,1.676729559748427505e+02,9.389378987242461849e-09,1.419943452744421143e-08,4.980707236267499240e-09,2.888343215576936068e-09,1.016600870723773402e-10,1.908651336537525592e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.560000000000000000e+02,1.687547169811320771e+02,9.385540824874086661e-09,1.418237200040164781e-08,4.950896467882270111e-09,2.846522402222458271e-09,9.723582255217098623e-11,1.767872805963267477e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.570000000000000000e+02,1.698364779874213752e+02,9.381197996731998010e-09,1.416358583282466972e-08,4.919837948276536943e-09,2.803810534103297818e-09,9.278047283843769040e-11,1.626569797320405649e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.580000000000000000e+02,1.709182389937107018e+02,9.376350403896968545e-09,1.414307745447648180e-08,4.887539558164270288e-09,2.760221434127154148e-09,8.829555018227099093e-11,1.484787960415504748e-11
1.030000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.590000000000000000e+02,1.720000000000000000e+02,9.370998129851126253e-09,1.412084891570624176e-08,4.854009641642822801e-09,2.715769259522206036e-09,8.378258129697228083e-11,1.342573650735157749e-11
