simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.050000000000000000e+02,1.135849056603773590e+02,1.323723830241097460e-09,8.842788841083612847e-12,1.016104623471252620e-12,7.423115879615720346e-13,5.065757671517367608e-14,1.453884669708463493e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.060000000000000000e+02,1.146666666666666714e+02,1.323106431607201191e-09,8.850372398734425531e-12,1.023108405982300199e-12,7.451264224846005378e-13,5.043401902507490473e-14,1.442407661220978212e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.070000000000000000e+02,1.157484276729559696e+02,1.322493192837730973e-09,8.857803631838360440e-12,1.029908006041687872e-12,7.477208911013544304e-13,5.019219389110383699e-14,1.430414099189947645e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.080000000000000000e+02,1.168301886792452819e+02,1.321884184707375676e-09,8.865078484022395745e-12,1.036500067404039329e-12,7.500934276910541516e-13,4.993222104544394100e-14,1.417909576869546503e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.090000000000000000e+02,1.179119496855345943e+02,1.321279432020946947e-09,8.872191882120073702e-12,1.042881315479905884e-12,7.522425703396201070e-13,4.965422738221361423e-14,1.404899870932697340e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.100000000000000000e+02,1.189937106918238925e+02,1.320678921063831796e-09,8.879137855810873565e-12,1.049048558711920565e-12,7.541669612776038301e-13,4.935834684385786907e-14,1.391390937497507814e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.110000000000000000e+02,1.200754716981132049e+02,1.320082610625620789e-09,8.885909750028604279e-12,1.054998691002504551e-12,7.558653467604799432e-13,4.904472030359951933e-14,1.377388907996552799e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.120000000000000000e+02,1.211572327044025172e+02,1.319490445118648075e-09,8.892500499007115290e-12,1.060728694903236104e-12,7.573365768912418661e-13,4.871349544383285748e-14,1.362900084886977002e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.130000000000000000e+02,1.222389937106918154e+02,1.318902368215522723e-09,8.898902927387463422e-12,1.066235645224217421e-12,7.585796053850335910e-13,4.836482663034747632e-14,1.347930937199347777e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.140000000000000000e+02,1.233207547169811278e+02,1.318318335508268138e-09,8.905110044324212417e-12,1.071516712710716166e-12,7.595934892752764023e-13,4.799887478227096768e-14,1.332488095922984014e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.150000000000000000e+02,1.244025157232704402e+02,1.317738324923103558e-09,8.911115300561880821e-12,1.076569167460516353e-12,7.603773885604520518e-13,4.761580723761611347e-14,1.316578349225114800e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.160000000000000000e+02,1.254842767295597525e+02,1.317162343971611252e-09,8.916912785242724489e-12,1.081390381811913845e-12,7.609305657903733098e-13,4.721579761430961400e-14,1.300208637500585383e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.170000000000000000e+02,1.265660377358490507e+02,1.316590433334355281e-09,8.922497347775421015e-12,1.085977832509939601e-12,7.612523855904773631e-13,4.679902566656508535e-14,1.283386048247955052e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.180000000000000000e+02,1.276477987421383631e+02,1.316022666706928917e-09,8.927864639371029775e-12,1.090329102046759618e-12,7.613423141223699617e-13,4.636567713644286940e-14,1.266117810766656908e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.190000000000000000e+02,1.287295597484276755e+02,1.315459147243134469e-09,8.933011077797183069e-12,1.094441879161093501e-12,7.611999184785891177e-13,4.591594360041194291e-14,1.248411290668416864e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.200000000000000000e+02,1.298113207547169736e+02,1.314900001264894275e-09,8.937933746608021304e-12,1.098313958561632209e-12,7.608248660093015948e-13,4.545002231069587204e-14,1.230273984194335809e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.210000000000000000e+02,1.308930817610063002e+02,1.314345370143750516e-09,8.942630245887825042e-12,1.101943240003626812e-12,7.602169235784134860e-13,4.496811603114388286e-14,1.211713512326940365e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.220000000000000000e+02,1.319748427672955984e+02,1.313795401377804279e-09,8.947098514980057581e-12,1.105327726891205285e-12,7.593759567463317225e-13,4.447043286732054063e-14,1.192737614684038337e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.230000000000000000e+02,1.330566037735848965e+02,1.313250239887690403e-09,8.951336648626739414e-12,1.108465524598443660e-12,7.583019288763594043e-13,4.395718609045161634e-14,1.173354143178434725e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.240000000000000000e+02,1.341383647798742231e+02,1.312710020445806091e-09,8.955342726555076575e-12,1.111354838700191077e-12,7.569949001614010824e-13,4.342859395480003559e-14,1.153571055424375588e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.250000000000000000e+02,1.352201257861635213e+02,1.312174861955249793e-09,8.959114673189464059e-12,1.113993973281803347e-12,7.554550265672926400e-13,4.288487950797308471e-14,1.133396407867998340e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.260000000000000000e+02,1.363018867924528195e+02,1.311644864037321507e-09,8.962650159380036365e-12,1.116381329459720738e-12,7.536825586886234998e-13,4.232627039357864434e-14,1.112838348615042007e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.270000000000000000e+02,1.373836477987421461e+02,1.311120106101413805e-09,8.965946552463190592e-12,1.118515404197667498e-12,7.516778405123630315e-13,4.175299864555438392e-14,1.091905109924510074e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.280000000000000000e+02,1.384654088050314442e+02,1.310600648791396277e-09,8.969000915265791846e-12,1.120394789452046253e-12,7.494413080839368978e-13,4.116530047338662255e-14,1.070605000331876671e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.290000000000000000e+02,1.395471698113207424e+02,1.310086537457548165e-09,8.971810049444627731e-12,1.122018171630443278e-12,7.469734880695844233e-13,4.056341603731390640e-14,1.048946396359649411e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.300000000000000000e+02,1.406289308176100690e+02,1.309577807115928404e-09,8.974370574317035769e-12,1.123384331303873249e-12,7.442749962078749736e-13,3.994758921247275047e-14,1.026937733766619458e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.310000000000000000e+02,1.417106918238993671e+02,1.309074488242999364e-09,8.976679029438273844e-12,1.124492143080050966e-12,7.413465356421455659e-13,3.931806734078662766e-14,1.004587498279815113e-14
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.320000000000000000e+02,1.427924528301886653e+02,1.308576612718339905e-09,8.978731987792331998e-12,1.125340575523749577e-12,7.381888951243326941e-13,3.867510096922279124e-14,9.819042157449644157e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.330000000000000000e+02,1.438742138364779919e+02,1.308084219269614694e-09,8.980526166586492461e-12,1.125928691001852240e-12,7.348029470792188409e-13,3.801894357284284428e-14,9.588964416220914809e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.340000000000000000e+02,1.449559748427672901e+02,1.307597357880808703e-09,8.982058524117977631e-12,1.126255645334261504e-12,7.311896455164664465e-13,3.734985126085090150e-14,9.355727497426723036e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.350000000000000000e+02,1.460377358490565882e+02,1.307116092780293300e-09,8.983326333728368779e-12,1.126320687145539157e-12,7.273500237760026520e-13,3.666808246359709646e-14,9.119417202335939312e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.360000000000000000e+02,1.471194968553459148e+02,1.306640503808863251e-09,8.984327229107667811e-12,1.126123156833201365e-12,7.232851920903244960e-13,3.597389759822557642e-14,8.880119265010777966e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.370000000000000000e+02,1.482012578616352130e+02,1.306170686157612901e-09,8.985059218746759778e-12,1.125662485093885981e-12,7.189963349451677306e-13,3.526755871036977712e-14,8.637919211550850738e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.380000000000000000e+02,1.492830188679245396e+02,1.305706748640600452e-09,8.985520670764450200e-12,1.124938190974826027e-12,7.144847082177545253e-13,3.454932908900172595e-14,8.392902207420250464e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.390000000000000000e+02,1.503647798742138377e+02,1.305248810810214610e-09,8.985710272302950799e-12,1.123949879442286239e-12,7.097516360696038994e-13,3.381947285125297614e-14,8.145152891417764982e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.400000000000000000e+02,1.514465408805031359e+02,1.304796999321386772e-09,8.985626969925309367e-12,1.122697238478513945e-12,7.047985075688114836e-13,3.307825449376913936e-14,7.894755194756558903e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.410000000000000000e+02,1.525283018867924625e+02,1.304351443997511355e-09,8.985269898793244546e-12,1.121180035732749519e-12,6.996267730149953121e-13,3.232593840697812980e-14,7.641792143672884589e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.420000000000000000e+02,1.536100628930817606e+02,1.303912274045368019e-09,8.984638308798248224e-12,1.119398114759409085e-12,6.942379399391645825e-13,3.156278834860692032e-14,7.386345644018434381e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.430000000000000000e+02,1.546918238993710588e+02,1.303479614813412013e-09,8.983731495312099067e-12,1.117351390878073823e-12,6.886335687511041582e-13,3.078906687296395844e-14,7.128496246457916375e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.440000000000000000e+02,1.557735849056603854e+02,1.303053585397063143e-09,8.982548740954954904e-12,1.115039846686797503e-12,6.828152680092954131e-13,3.000503471304663358e-14,6.868322891264520979e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.450000000000000000e+02,1.568553459119496836e+02,1.302634297278876883e-09,8.981089272958025937e-12,1.112463527254844168e-12,6.767846892940639222e-13,2.921095011362572174e-14,6.605902632384583572e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.460000000000000000e+02,1.579371069182389817e+02,1.302221854065144221e-09,8.979352238570076648e-12,1.109622535016431936e-12,6.705435216752166988e-13,2.840706811537572565e-14,6.341310341577329381e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.470000000000000000e+02,1.590188679245283083e+02,1.301816352257942751e-09,8.977336698781107269e-12,1.106517024387541736e-12,6.640934857833169402e-13,2.759363979325729038e-14,6.074618395239835393e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.480000000000000000e+02,1.601006289308176065e+02,1.301417882895673643e-09,8.975041638652296753e-12,1.103147196138348911e-12,6.574363275224454471e-13,2.677091145728519744e-14,5.805896349309338670e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.490000000000000000e+02,1.611823899371069047e+02,1.301026533815720942e-09,8.972465990950443109e-12,1.099513291580637570e-12,6.505738115067924682e-13,2.593912383135063029e-14,5.535210611835276373e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.500000000000000000e+02,1.622641509433962312e+02,1.300642392246315520e-09,8.969608668732394568e-12,1.095615586680453852e-12,6.435077143707265547e-13,2.509851123704701422e-14,5.262624129043285622e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.510000000000000000e+02,1.633459119496855294e+02,1.300265547423299229e-09,8.966468602091475551e-12,1.091454386290691093e-12,6.362398182014105457e-13,2.424930082598296454e-14,4.988196109774381038e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.520000000000000000e+02,1.644276729559748276e+02,1.299896092949627199e-09,8.963044774478641625e-12,1.087030018827314805e-12,6.287719044859130904e-13,2.339171192765775647e-14,4.711981826012779237e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.530000000000000000e+02,1.655094339622641542e+02,1.299534128665985304e-09,8.959336254799673829e-12,1.082342831897233922e-12,6.211057491626368832e-13,2.252595561239636114e-14,4.434032544684553777e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.540000000000000000e+02,1.665911949685534523e+02,1.299179761872183752e-09,8.955342222766135101e-12,1.077393189632495589e-12,6.132431196274815173e-13,2.165223461111953992e-14,4.154395668390075911e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.550000000000000000e+02,1.676729559748427505e+02,1.298833107821641519e-09,8.951061986598760838e-12,1.072181472793334384e-12,6.051857748675044407e-13,2.077074378530447868e-14,3.873115189630896904e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.560000000000000000e+02,1.687547169811320771e+02,1.298494289495619397e-09,8.946494993984989607e-12,1.066708083066722793e-12,5.969354702739337534e-13,1.988167140012402947e-14,3.590232593435756165e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.570000000000000000e+02,1.698364779874213752e+02,1.298163436740702225e-09,8.941640839117680464e-12,1.060973453486517455e-12,5.884939692096659613e-13,1.898520153662207458e-14,3.305788386115506430e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.580000000000000000e+02,1.709182389937107018e+02,1.297840684915213355e-09,8.936499271829277493e-12,1.054978068603562889e-12,5.798630652449580347e-13,1.808151829148691438e-14,3.019824607444858021e-15
7.850000000000000000e+02,5.990000000000000000e+02,5.990000000000000568e+01,1.590000000000000000e+02,1.720000000000000000e+02,1.297526173234746721e-09,8.931070227401680093e-12,1.048722507820668391e-12,5.710446296693779137e-13,1.717081428257255062e-14,2.732389794308721435e-15
