simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.050000000000000000e+02,1.135849056603773590e+02,1.087326435293875720e-07,1.184430526012255483e-07,5.713711190414115398e-09,1.537570213737944610e-09,9.741073437149383117e-11,2.733657955589114556e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.060000000000000000e+02,1.146666666666666714e+02,1.086713792219495842e-07,1.182708644297452069e-07,5.704691805575119397e-09,1.544671972008128268e-09,9.701075653776751915e-11,2.712260478148580473e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.070000000000000000e+02,1.157484276729559696e+02,1.086101234800657967e-07,1.180988520221041950e-07,5.695552976468625636e-09,1.551375221198998793e-09,9.657573876635712978e-11,2.689891870999737426e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.080000000000000000e+02,1.168301886792452819e+02,1.085488735859857348e-07,1.179270052215470386e-07,5.686286152557167476e-09,1.557675878437009757e-09,9.610588519488158187e-11,2.666562064903542057e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.090000000000000000e+02,1.179119496855345943e+02,1.084876268610282526e-07,1.177553140200885366e-07,5.676882947941581781e-09,1.563570050352499321e-09,9.560141317679775153e-11,2.642281317305020644e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+02,1.189937106918238925e+02,1.084263806662126513e-07,1.175837685601319111e-07,5.667335142462809357e-09,1.569054033207460486e-09,9.506255309252587674e-11,2.617060206269146965e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.110000000000000000e+02,1.200754716981132049e+02,1.083651324030252051e-07,1.174123591358320015e-07,5.657634682477724189e-09,1.574124312804545018e-09,9.448954815541981737e-11,2.590909624211783572e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.120000000000000000e+02,1.211572327044025172e+02,1.083038795143380190e-07,1.172410761944430919e-07,5.647773681449206044e-09,1.578777564229528420e-09,9.388265421254941923e-11,2.563840771429104100e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.130000000000000000e+02,1.222389937106918154e+02,1.082426194854796795e-07,1.170699103378636747e-07,5.637744420487548376e-09,1.583010651481688406e-09,9.324213954032737169e-11,2.535865149430228346e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.140000000000000000e+02,1.233207547169811278e+02,1.081813498454401181e-07,1.168988523245427111e-07,5.627539348963092279e-09,1.586820627042906052e-09,9.256828463506352224e-11,2.506994554079031614e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.150000000000000000e+02,1.244025157232704402e+02,1.081200681681783651e-07,1.167278930718512311e-07,5.617151085281767040e-09,1.590204731427842082e-09,9.186138199856715803e-11,2.477241068552249535e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.160000000000000000e+02,1.254842767295597525e+02,1.080587720739925980e-07,1.165570236589562364e-07,5.606572417880270305e-09,1.593160392745678999e-09,9.112173591894154573e-11,2.446617056122003137e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.170000000000000000e+02,1.265660377358490507e+02,1.079974592309072777e-07,1.163862353301693263e-07,5.595796306459945277e-09,1.595685226290312240e-09,9.034966224672753197e-11,2.415135152771699039e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.180000000000000000e+02,1.276477987421383631e+02,1.079361273560315773e-07,1.162155194986847999e-07,5.584815883442531740e-09,1.597777034162115219e-09,8.954548816655830612e-11,2.382808259654971806e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.190000000000000000e+02,1.287295597484276755e+02,1.078747742168483810e-07,1.160448677505794776e-07,5.573624455600326459e-09,1.599433804911938580e-09,8.870955196448572068e-11,2.349649535407846656e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+02,1.298113207547169736e+02,1.078133976323999582e-07,1.158742718489201097e-07,5.562215505790480660e-09,1.600653713187986375e-09,8.784220279113621271e-11,2.315672388324718510e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.210000000000000000e+02,1.308930817610063002e+02,1.077519954743478797e-07,1.157037237378157938e-07,5.550582694710159829e-09,1.601435119359409392e-09,8.694380042085156463e-11,2.280890468409090734e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.220000000000000000e+02,1.319748427672955984e+02,1.076905656678952247e-07,1.155332155462636364e-07,5.538719862586090720e-09,1.601776569087205622e-09,8.601471500696934239e-11,2.245317659310256649e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.230000000000000000e+02,1.330566037735848965e+02,1.076291061925723230e-07,1.153627395916597316e-07,5.526621030718350864e-09,1.601676792813271213e-09,8.505532683340221735e-11,2.208968070157384161e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.240000000000000000e+02,1.341383647798742231e+02,1.075676150828967658e-07,1.151922883828849807e-07,5.514280402812343598e-09,1.601134705141788272e-09,8.406602606268336586e-11,2.171856027302725871e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.250000000000000000e+02,1.352201257861635213e+02,1.075060904289284638e-07,1.150218546229175278e-07,5.501692366052593473e-09,1.600149404092876763e-09,8.304721248065991318e-11,2.133996065985947819e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.260000000000000000e+02,1.363018867924528195e+02,1.074445303767458911e-07,1.148514312109681162e-07,5.488851491894664992e-09,1.598720170215758657e-09,8.199929523803348813e-11,2.095402921931930290e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.270000000000000000e+02,1.373836477987421461e+02,1.073829331288733345e-07,1.146810112441758883e-07,5.475752536574602463e-09,1.596846465556611480e-09,8.092269258896931416e-11,2.056091522894720781e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.280000000000000000e+02,1.384654088050314442e+02,1.073212969446888319e-07,1.145105880189364140e-07,5.462390441356145336e-09,1.594527932484015475e-09,7.981783162701984572e-11,2.016076980160745085e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.290000000000000000e+02,1.395471698113207424e+02,1.072596201408399072e-07,1.143401550319567498e-07,5.448760332552935519e-09,1.591764392381613669e-09,7.868514801863346374e-11,1.975374580024755350e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.300000000000000000e+02,1.406289308176100690e+02,1.071979010916887652e-07,1.141697059811443864e-07,5.434857521374339187e-09,1.588555844222788894e-09,7.752508573454461935e-11,1.933999775252412377e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.310000000000000000e+02,1.417106918238993671e+02,1.071361382298021412e-07,1.139992347664366927e-07,5.420677503648891347e-09,1.584902463045427320e-09,7.633809677936520878e-11,1.891968176543732908e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.320000000000000000e+02,1.427924528301886653e+02,1.070743300464930056e-07,1.138287354906655776e-07,5.406215959478761820e-09,1.580804598346132166e-09,7.512464091971793904e-11,1.849295544011961252e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.330000000000000000e+02,1.438742138364779919e+02,1.070124750924137114e-07,1.136582024605325836e-07,5.391468752872546607e-09,1.576262772412620971e-09,7.388518541127092625e-11,1.805997778692643657e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.340000000000000000e+02,1.449559748427672901e+02,1.069505719781928971e-07,1.134876301877423097e-07,5.376431931393573024e-09,1.571277678610838030e-09,7.262020472504689544e-11,1.762090914097833143e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.350000000000000000e+02,1.460377358490565882e+02,1.068886193751030278e-07,1.133170133903138962e-07,5.361101725847899581e-09,1.565850179639904809e-09,7.133018027339106490e-11,1.717591107830400966e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.360000000000000000e+02,1.471194968553459148e+02,1.068266160157411719e-07,1.131463469940610294e-07,5.345474550022296603e-09,1.559981305763966587e-09,7.001560013598838997e-11,1.672514633273351711e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.370000000000000000e+02,1.482012578616352130e+02,1.067645606947039802e-07,1.129756261342070486e-07,5.329547000468954271e-09,1.553672253025715183e-09,6.867695878632343890e-11,1.626877871368829638e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.380000000000000000e+02,1.492830188679245396e+02,1.067024522692377437e-07,1.128048461570815260e-07,5.313315856322104955e-09,1.546924381442408746e-09,6.731475681897369198e-11,1.580697302501075150e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.390000000000000000e+02,1.503647798742138377e+02,1.066402896598471463e-07,1.126340026218342781e-07,5.296778079123051355e-09,1.539739213181864476e-09,6.592950067811835673e-11,1.533989498496850262e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+02,1.514465408805031359e+02,1.065780718508488664e-07,1.124630913020982630e-07,5.279930812624936156e-09,1.532118430713483309e-09,6.452170238762483619e-11,1.486771114755526904e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.410000000000000000e+02,1.525283018867924625e+02,1.065157978908622739e-07,1.122921081875375202e-07,5.262771382547056982e-09,1.524063874927907283e-09,6.309187928303722160e-11,1.439058882518648208e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.420000000000000000e+02,1.536100628930817606e+02,1.064534668932335819e-07,1.121210494852264975e-07,5.245297296250454431e-09,1.515577543218379080e-09,6.164055374571860813e-11,1.390869601284491979e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.430000000000000000e+02,1.546918238993710588e+02,1.063910780363954122e-07,1.119499116208224768e-07,5.227506242310975205e-09,1.506661587516984846e-09,6.016825293926930772e-11,1.342220131365556753e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.440000000000000000e+02,1.557735849056603854e+02,1.063286305641680481e-07,1.117786912395100822e-07,5.209396089972189750e-09,1.497318312279287569e-09,5.867550854811354174e-11,1.293127386573704602e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.450000000000000000e+02,1.568553459119496836e+02,1.062661237860115320e-07,1.116073852067139389e-07,5.190964888466971797e-09,1.487550172410813790e-09,5.716285651776064438e-11,1.243608326995698629e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.460000000000000000e+02,1.579371069182389817e+02,1.062035570772394492e-07,1.114359906085894895e-07,5.172210866201875951e-09,1.477359771127602440e-09,5.563083679562134310e-11,1.193679951786618873e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.470000000000000000e+02,1.590188679245283083e+02,1.061409298792041101e-07,1.112645047523107597e-07,5.153132429801028567e-09,1.466749857739747302e-09,5.407999307029427837e-11,1.143359291854810757e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.480000000000000000e+02,1.601006289308176065e+02,1.060782416994601865e-07,1.110929251661741200e-07,5.133728163004907993e-09,1.455723325340510387e-09,5.251087250581974978e-11,1.092663402233729850e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.490000000000000000e+02,1.611823899371069047e+02,1.060154921119077676e-07,1.109212495995295969e-07,5.113996825412542001e-09,1.444283208373298382e-09,5.092402546541127879e-11,1.041609353827753879e-11
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.500000000000000000e+02,1.622641509433962312e+02,1.059526807569087341e-07,1.107494760225319507e-07,5.093937351042735476e-09,1.432432680033668868e-09,4.932000521651541748e-11,9.902142240758748030e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.510000000000000000e+02,1.633459119496855294e+02,1.058898073413591402e-07,1.105776026256754959e-07,5.073548846669849194e-09,1.420175049442757398e-09,4.769936760560011369e-11,9.384950858939894216e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.520000000000000000e+02,1.644276729559748276e+02,1.058268716386881412e-07,1.104056278190356493e-07,5.052830589861670333e-09,1.407513758500797624e-09,4.606267068663049388e-11,8.864689940230452751e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.530000000000000000e+02,1.655094339622641542e+02,1.057638734887383638e-07,1.102335502310878348e-07,5.031782026608683064e-09,1.394452378291981566e-09,4.441047428129409638e-11,8.341529676010715062e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.540000000000000000e+02,1.665911949685534523e+02,1.057008127974621118e-07,1.100613687069023247e-07,5.010402768381150177e-09,1.380994604859518618e-09,4.274333944078125260e-11,7.815639673411675314e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.550000000000000000e+02,1.676729559748427505e+02,1.056376895363425389e-07,1.098890823054212394e-07,4.988692588378217102e-09,1.367144254096809066e-09,4.106182776738615553e-11,7.287188650858147177e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.560000000000000000e+02,1.687547169811320771e+02,1.055745037414195336e-07,1.097166902954177912e-07,4.966651416650389315e-09,1.352905255416468783e-09,3.936650054111639025e-11,6.756344028352806742e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.570000000000000000e+02,1.698364779874213752e+02,1.055112555117857997e-07,1.095441921496821300e-07,4.944279333733867978e-09,1.338281643818699895e-09,3.765791759168722478e-11,6.223271382093317286e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.580000000000000000e+02,1.709182389937107018e+02,1.054479450074494741e-07,1.093715875370792717e-07,4.921576562523223320e-09,1.323277550083220004e-09,3.593663587692751004e-11,5.688133747033469064e-12
7.830000000000000000e+02,3.200000000000000000e+02,3.200000000000000000e+01,1.590000000000000000e+02,1.720000000000000000e+02,1.053845724466485691e-07,1.091988763127701955e-07,4.898543458650300591e-09,1.307897189407292516e-09,3.420320783634823459e-11,5.151090816895690767e-12
