simulation_index,step,time,point_index,z,C1,C2,C3,C4,C5,C6
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.050000000000000000e+02,1.135849056603773590e+02,1.474414670212722562e-07,2.459814118933016119e-07,9.151729687269727784e-08,6.875455345506570040e-08,4.760175610957400847e-09,1.374872969724669443e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.060000000000000000e+02,1.146666666666666714e+02,1.477905800739414647e-07,2.470857116912221137e-07,9.213463350647865537e-08,6.899381131120987556e-08,4.738855730927124829e-09,1.364043163450296470e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.070000000000000000e+02,1.157484276729559696e+02,1.481342314068087875e-07,2.481699680777725216e-07,9.273225299983094155e-08,6.921235252119061318e-08,4.715825238385324142e-09,1.352725992083364662e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.080000000000000000e+02,1.168301886792452819e+02,1.484722687167803768e-07,2.492336788963101115e-07,9.330985118199214436e-08,6.941003967060777002e-08,4.691094897547341749e-09,1.340926425165957596e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.090000000000000000e+02,1.179119496855345943e+02,1.488045420184134583e-07,2.502763505483593723e-07,9.386713255814214833e-08,6.958674474967132496e-08,4.664676098500615263e-09,1.328649593834330373e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.100000000000000000e+02,1.189937106918238925e+02,1.491309036903707420e-07,2.512974981437479069e-07,9.440381038345116851e-08,6.974234914305209781e-08,4.636580848143378217e-09,1.315900787893269806e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.110000000000000000e+02,1.200754716981132049e+02,1.494512085206004977e-07,2.522966456460407195e-07,9.491960673277597726e-08,6.987674361572978759e-08,4.606821760904990601e-09,1.302685452791210314e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.120000000000000000e+02,1.211572327044025172e+02,1.497653137501926120e-07,2.532733260131432371e-07,9.541425256594553771e-08,6.998982829481040441e-08,4.575412049243150682e-09,1.289009186497467673e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.130000000000000000e+02,1.222389937106918154e+02,1.500730791158578997e-07,2.542270813329468603e-07,9.588748778858363394e-08,7.008151264729074143e-08,4.542365513914681835e-09,1.274877736283474933e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.140000000000000000e+02,1.233207547169811278e+02,1.503743668909807997e-07,2.551574629538972921e-07,9.633906130842281089e-08,7.015171545375583134e-08,4.507696534017968723e-09,1.260296995410404869e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.150000000000000000e+02,1.244025157232704402e+02,1.506690419252001128e-07,2.560640316103761662e-07,9.676873108707071354e-08,7.020036477800222723e-08,4.471420056806531634e-09,1.245272999726071393e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.160000000000000000e+02,1.254842767295597525e+02,1.509569716824784740e-07,2.569463575428035956e-07,9.717626418719822621e-08,7.022739793258770360e-08,4.433551587274563657e-09,1.229811924174438706e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.170000000000000000e+02,1.265660377358490507e+02,1.512380262776295629e-07,2.578040206123824439e-07,9.756143681512505988e-08,7.023276144031588740e-08,4.394107177516590480e-09,1.213920079221513883e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.180000000000000000e+02,1.276477987421383631e+02,1.515120785112809773e-07,2.586366104104265620e-07,9.792403435878805694e-08,7.021641099167183331e-08,4.353103415864651692e-09,1.197603907201764957e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.190000000000000000e+02,1.287295597484276755e+02,1.517790039032597980e-07,2.594437263622318555e-07,9.826385142108362407e-08,7.017831139823219408e-08,4.310557415807591130e-09,1.180869978589556751e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.200000000000000000e+02,1.298113207547169736e+02,1.520386807243944412e-07,2.602249778254649855e-07,9.858069184858453149e-08,7.011843654208087619e-08,4.266486804698190284e-09,1.163724988200403941e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.210000000000000000e+02,1.308930817610063002e+02,1.522909900267358410e-07,2.609799841830629773e-07,9.887436875563826496e-08,7.003676932126899862e-08,4.220909712254936750e-09,1.146175751327130597e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.220000000000000000e+02,1.319748427672955984e+02,1.525358156722034154e-07,2.617083749306468088e-07,9.914470454386233608e-08,6.993330159136468286e-08,4.173844758866304137e-09,1.128229199816276873e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.230000000000000000e+02,1.330566037735848965e+02,1.527730443596680450e-07,2.624097897584657603e-07,9.939153091705861349e-08,6.980803410314654022e-08,4.125311043706351248e-09,1.109892378090342335e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.240000000000000000e+02,1.341383647798742231e+02,1.530025656504842927e-07,2.630838786278961892e-07,9.961468889157692973e-08,6.966097643650114114e-08,4.075328132671542714e-09,1.091172439121700638e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.250000000000000000e+02,1.352201257861635213e+02,1.532242719924861065e-07,2.637303018425263347e-07,9.981402880216565699e-08,6.949214693059316908e-08,4.023916046149527890e-09,1.072076640364245682e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.260000000000000000e+02,1.363018867924528195e+02,1.534380587424601911e-07,2.643487301138637872e-07,9.998941030335410453e-08,6.930157261038449177e-08,3.971095246631702558e-09,1.052612339649060590e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.270000000000000000e+02,1.373836477987421461e+02,1.536438241871104973e-07,2.649388446217071261e-07,1.001407023664195849e-07,6.908928910958552971e-08,3.916886626182203497e-09,1.032786991050634501e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.280000000000000000e+02,1.384654088050314442e+02,1.538414695625260300e-07,2.655003370692278903e-07,1.002677832719998704e-07,6.885534059013116903e-08,3.861311493776941415e-09,1.012608140730356917e-09
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.290000000000000000e+02,1.395471698113207424e+02,1.540308990721645226e-07,2.660329097328129082e-07,1.003705405984192265e-07,6.859977965828049375e-08,3.804391562527200814e-09,9.920834227642381378e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.300000000000000000e+02,1.406289308176100690e+02,1.542120199033634647e-07,2.665362755067254866e-07,1.004488712058047833e-07,6.832266727744730167e-08,3.746148936803110473e-09,9.712205549619941253e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.310000000000000000e+02,1.417106918238993671e+02,1.543847422423919042e-07,2.670101579426468143e-07,1.005026812160768253e-07,6.802407267787716953e-08,3.686606099273153034e-09,9.500273346847942399e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.320000000000000000e+02,1.427924528301886653e+02,1.545489792880566549e-07,2.674542912841703199e-07,1.005318859889058006e-07,6.770407326329269615e-08,3.625785897876584854e-09,9.285116346691240079e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.330000000000000000e+02,1.438742138364779919e+02,1.547046472638806454e-07,2.678684204963306700e-07,1.005364100937355109e-07,6.736275451463710180e-08,3.563711532746337947e-09,9.066813988643125010e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.340000000000000000e+02,1.449559748427672901e+02,1.548516654288737369e-07,2.682523012902569810e-07,1.005161872779801345e-07,6.700020989105243710e-08,3.500406543100558526e-09,8.845446382913585817e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.350000000000000000e+02,1.460377358490565882e+02,1.549899560869197543e-07,2.686057001430553285e-07,1.004711604315097232e-07,6.661654072823562928e-08,3.435894794121470673e-09,8.621094269307204650e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.360000000000000000e+02,1.471194968553459148e+02,1.551194445948100375e-07,2.689283943130328420e-07,1.004012815475463968e-07,6.621185613432104680e-08,3.370200463840683322e-09,8.393838976467422462e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.370000000000000000e+02,1.482012578616352130e+02,1.552400593689559396e-07,2.692201718503918130e-07,1.003065116800994549e-07,6.578627288344495965e-08,3.303348030050412404e-09,8.163762381563542374e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.380000000000000000e+02,1.492830188679245396e+02,1.553517318908193400e-07,2.694808316035290259e-07,1.001868208980748263e-07,6.533991530715138923e-08,3.235362257260387344e-09,7.930946870496217080e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.390000000000000000e+02,1.503647798742138377e+02,1.554543967111034200e-07,2.697101832210922486e-07,1.000421882361995946e-07,6.487291518380429402e-08,3.166268183720387727e-09,7.695475298696309106e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.400000000000000000e+02,1.514465408805031359e+02,1.555479914527503646e-07,2.699080471499489414e-07,9.987260164290874598e-08,6.438541162617556404e-08,3.096091108528523020e-09,7.457430952590827757e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.410000000000000000e+02,1.525283018867924625e+02,1.556324568127954917e-07,2.700742546292381797e-07,9.967805792534608902e-08,6.387755096738183037e-08,3.024856578845438983e-09,7.216897511808504098e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.420000000000000000e+02,1.536100628930817606e+02,1.557077365631304284e-07,2.702086476806790094e-07,9.945856269163674938e-08,6.334948664534754328e-08,2.952590377234692688e-09,6.973959012196124937e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.430000000000000000e+02,1.546918238993710588e+02,1.557737775502293873e-07,2.703110790953190921e-07,9.921413029059332629e-08,6.280137908597501482e-08,2.879318509149550921e-09,6.728699809715588752e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.440000000000000000e+02,1.557735849056603854e+02,1.558305296938952399e-07,2.703814124169122139e-07,9.894478374902322541e-08,6.223339558520566880e-08,2.805067190586494429e-09,6.481204545290370582e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.450000000000000000e+02,1.568553459119496836e+02,1.558779459850816361e-07,2.704195219221196304e-07,9.865055470680866563e-08,6.164571019016101601e-08,2.729862835925749352e-09,6.231558110669359094e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.460000000000000000e+02,1.579371069182389817e+02,1.559159824828505680e-07,2.704252925977358397e-07,9.833148334993701176e-08,6.103850357955457226e-08,2.653732045979276800e-09,5.979845615375568941e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.470000000000000000e+02,1.590188679245283083e+02,1.559445983105237694e-07,2.703986201151455094e-07,9.798761834166424649e-08,6.041196294357193233e-08,2.576701596266866581e-09,5.726152354807628568e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.480000000000000000e+02,1.601006289308176065e+02,1.559637556510901299e-07,2.703394108022263879e-07,9.761901675200090693e-08,5.976628186342040851e-08,2.498798425541329336e-09,5.470563779563248495e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.490000000000000000e+02,1.611823899371069047e+02,1.559734197419311679e-07,2.702475816129218165e-07,9.722574398571817516e-08,5.910166019075708017e-08,2.420049624584413311e-09,5.213165466056608939e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.500000000000000000e+02,1.622641509433962312e+02,1.559735588689313717e-07,2.701230600947174696e-07,9.680787370908037533e-08,5.841830392721198228e-08,2.340482425295909094e-09,4.954043088505827366e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.510000000000000000e+02,1.633459119496855294e+02,1.559641443600423383e-07,2.699657843542701347e-07,9.636548777552131325e-08,5.771642510423285556e-08,2.260124190099439207e-09,4.693282392371480749e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.520000000000000000e+02,1.644276729559748276e+02,1.559451505783720951e-07,2.697757030214405226e-07,9.589867615048268882e-08,5.699624166347746356e-08,2.179002401687759431e-09,4.430969169321815788e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.530000000000000000e+02,1.655094339622641542e+02,1.559165549148454547e-07,2.695527752118985625e-07,9.540753683556371160e-08,5.625797733790052326e-08,2.097144653115736552e-09,4.167189233710416495e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.540000000000000000e+02,1.665911949685534523e+02,1.558783377803117843e-07,2.692969704878780369e-07,9.489217579163192337e-08,5.550186153313403976e-08,2.014578638152004093e-09,3.902028399969078359e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.550000000000000000e+02,1.676729559748427505e+02,1.558304825961496642e-07,2.690082688138050245e-07,9.435270685815932404e-08,5.472812920614464858e-08,1.931332141340812012e-09,3.635572457579627742e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.560000000000000000e+02,1.687547169811320771e+02,1.557729757797425753e-07,2.686866604942919658e-07,9.378925165832275906e-08,5.393702072970400962e-08,1.847433025750992555e-09,3.367907131576117425e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.570000000000000000e+02,1.698364779874213752e+02,1.557058067176852085e-07,2.683321460698665304e-07,9.320193946931309014e-08,5.312878172024113312e-08,1.762909214527034859e-09,3.099118005997838779e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.580000000000000000e+02,1.709182389937107018e+02,1.556289677342265117e-07,2.679447361963951007e-07,9.259090707979754976e-08,5.230366285350801236e-08,1.677788670816449106e-09,2.829290440212779447e-10
9.980000000000000000e+02,3.390000000000000000e+02,3.389999999999999858e+01,1.590000000000000000e+02,1.720000000000000000e+02,1.555424541396807721e-07,2.675244518007273521e-07,9.195629887970671583e-08,5.146191993723338505e-08,1.592099423827520632e-09,2.558509767222784931e-10
